tweet_id,user_id,user_screen_name,full_text,created_at,retweet_count,favorite_count,retweeted,favorited,possibly_sensitive,truncated,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id_str,is_quote_status,quoted_status_id_str,quoted_user_id_str,retweeted_status_id_str,retweeted_user_id_str,media,hashtags,lang,place,root_node,keyword,crawled_date,crawled_time
1386840806888132611,1157523067775492096,CuruanS,"RT @DOHgovph: Sa kabuuang bilang ng mga naitalang kaso sa bansa, 7.4% (74,623) ang aktibong kaso, 90.9% (914,952) na ang gumaling, at 1.67% (16,853) ang namatay.

Para sa karagdagang detalye, bisitahin ang aming pampublikong site: https://t.co/vYGKw81jZi.",Tue Apr 27 00:33:09 +0000 2021,5,0,False,False,,False,,,,False,,,1386590911933472770,186347409,,False,tl,,1386590911933472770,,2021-04-27,09:10:52
1386840726646890497,1157523067775492096,CuruanS,"RT @DOHgovph: You may now check out the 364th issue of DOH’s Beat COVID-19 Today: Philippine Situationer! ✨ Click here to view and download 👉🏼https://t.co/1QPUllnqh5

Note: Data as of yesterday, April 25, 2021

#BeatCOVID19
#WeHealAsOne
#COVID19PH https://t.co/GhNqv0ZykZ",Tue Apr 27 00:32:50 +0000 2021,6,0,False,False,,False,,,,False,,,1386698513258455040,186347409,,False,en,,1386698513258455040,,2021-04-27,09:10:52
1386840782905102337,1157523067775492096,CuruanS,"RT @DOHgovph: Ngayong 4 PM, Abril 26, 2021, ang Department of Health ay nakapagtala ng 8,929 na karagdagang kaso ng COVID-19. Samantala ay mayroon namang naitalang 11,333 na gumaling at 70 na pumanaw. https://t.co/BQlphIunR6",Tue Apr 27 00:33:03 +0000 2021,41,0,False,False,,False,,,,False,,,1386590908439613447,186347409,,False,tl,,1386590908439613447,,2021-04-27,09:10:52
1386817962506473473,1151727101420032000,zamboanga_5,"RT @DOHgovph: Ngayong 4 PM, Abril 26, 2021, ang Department of Health ay nakapagtala ng 8,929 na karagdagang kaso ng COVID-19. Samantala ay mayroon namang naitalang 11,333 na gumaling at 70 na pumanaw. https://t.co/BQlphIunR6",Mon Apr 26 23:02:22 +0000 2021,41,0,False,False,,False,,,,False,,,1386590908439613447,186347409,,False,tl,,1386590908439613447,,2021-04-27,09:10:52
1386817628543479808,1354272994319757313,zamboanga_7,"RT @DOHgovph: Ngayong 4 PM, Abril 26, 2021, ang Department of Health ay nakapagtala ng 8,929 na karagdagang kaso ng COVID-19. Samantala ay mayroon namang naitalang 11,333 na gumaling at 70 na pumanaw. https://t.co/BQlphIunR6",Mon Apr 26 23:01:03 +0000 2021,41,0,False,False,,False,,,,False,,,1386590908439613447,186347409,,False,tl,,1386590908439613447,,2021-04-27,09:10:52
1386800964103938048,1376790900915900416,1Zamboanga,"RT @DOHgovph: Ngayong 4 PM, Abril 26, 2021, ang Department of Health ay nakapagtala ng 8,929 na karagdagang kaso ng COVID-19. Samantala ay mayroon namang naitalang 11,333 na gumaling at 70 na pumanaw. https://t.co/BQlphIunR6",Mon Apr 26 21:54:50 +0000 2021,41,0,False,False,,False,,,,False,,,1386590908439613447,186347409,,False,tl,,1386590908439613447,,2021-04-27,09:10:52
1386738211012161536,1201650156795359232,kho_zalzallah,"RT @DOHgovph: Ngayong 4 PM, Abril 26, 2021, ang Department of Health ay nakapagtala ng 8,929 na karagdagang kaso ng COVID-19. Samantala ay mayroon namang naitalang 11,333 na gumaling at 70 na pumanaw. https://t.co/BQlphIunR6",Mon Apr 26 17:45:28 +0000 2021,41,0,False,False,,False,,,,False,,,1386590908439613447,186347409,,False,tl,,1386590908439613447,,2021-04-27,09:10:52
1386708894009884672,1191947115762782208,kaithreencruz,"RT @DOHgovph: Ngayong 4 PM, Abril 26, 2021, ang Department of Health ay nakapagtala ng 8,929 na karagdagang kaso ng COVID-19. Samantala ay mayroon namang naitalang 11,333 na gumaling at 70 na pumanaw. https://t.co/BQlphIunR6",Mon Apr 26 15:48:58 +0000 2021,41,0,False,False,,False,,,,False,,,1386590908439613447,186347409,,False,tl,,1386590908439613447,,2021-04-27,09:10:52
1386689633589866504,1344649356419485696,Tyron12226923,"RT @DOHgovph: Ngayong 4 PM, Abril 26, 2021, ang Department of Health ay nakapagtala ng 8,929 na karagdagang kaso ng COVID-19. Samantala ay mayroon namang naitalang 11,333 na gumaling at 70 na pumanaw. https://t.co/BQlphIunR6",Mon Apr 26 14:32:26 +0000 2021,41,0,False,False,,False,,,,False,,,1386590908439613447,186347409,,False,tl,,1386590908439613447,,2021-04-27,09:10:52
1386675491403300864,444132262,MsNoisyAndrea,"RT @DOHgovph: Ngayong 4 PM, Abril 26, 2021, ang Department of Health ay nakapagtala ng 8,929 na karagdagang kaso ng COVID-19. Samantala ay mayroon namang naitalang 11,333 na gumaling at 70 na pumanaw. https://t.co/BQlphIunR6",Mon Apr 26 13:36:14 +0000 2021,41,0,False,False,,False,,,,False,,,1386590908439613447,186347409,,False,tl,,1386590908439613447,,2021-04-27,09:10:52
1386655198899183625,1374690581419417610,mochienelia,"RT @DOHgovph: Ngayong 4 PM, Abril 26, 2021, ang Department of Health ay nakapagtala ng 8,929 na karagdagang kaso ng COVID-19. Samantala ay mayroon namang naitalang 11,333 na gumaling at 70 na pumanaw. https://t.co/BQlphIunR6",Mon Apr 26 12:15:36 +0000 2021,41,0,False,False,,False,,,,False,,,1386590908439613447,186347409,,False,tl,,1386590908439613447,,2021-04-27,09:10:52
1386654901095190532,3910622534,TigerbasRichard,"RT @DOHgovph: Ngayong 4 PM, Abril 26, 2021, ang Department of Health ay nakapagtala ng 8,929 na karagdagang kaso ng COVID-19. Samantala ay mayroon namang naitalang 11,333 na gumaling at 70 na pumanaw. https://t.co/BQlphIunR6",Mon Apr 26 12:14:25 +0000 2021,41,0,False,False,,False,,,,False,,,1386590908439613447,186347409,,False,tl,,1386590908439613447,,2021-04-27,09:10:52
1386625458876334080,1386180982559154176,iamsimplyawesam,"RT @DOHgovph: Ngayong 4 PM, Abril 26, 2021, ang Department of Health ay nakapagtala ng 8,929 na karagdagang kaso ng COVID-19. Samantala ay mayroon namang naitalang 11,333 na gumaling at 70 na pumanaw. https://t.co/BQlphIunR6",Mon Apr 26 10:17:26 +0000 2021,41,0,False,False,,False,,,,False,,,1386590908439613447,186347409,,False,tl,,1386590908439613447,,2021-04-27,09:10:52
1386624994847854593,3311203663,ToledoPS,"RT @DOHgovph: Ngayong 4 PM, Abril 26, 2021, ang Department of Health ay nakapagtala ng 8,929 na karagdagang kaso ng COVID-19. Samantala ay mayroon namang naitalang 11,333 na gumaling at 70 na pumanaw. https://t.co/BQlphIunR6",Mon Apr 26 10:15:35 +0000 2021,41,0,False,False,,False,,,,False,,,1386590908439613447,186347409,,False,tl,,1386590908439613447,,2021-04-27,09:10:52
1386618546470342657,753479997008994305,Dee_wan19,"RT @DOHgovph: Ngayong 4 PM, Abril 26, 2021, ang Department of Health ay nakapagtala ng 8,929 na karagdagang kaso ng COVID-19. Samantala ay mayroon namang naitalang 11,333 na gumaling at 70 na pumanaw. https://t.co/BQlphIunR6",Mon Apr 26 09:49:58 +0000 2021,41,0,False,False,,False,,,,False,,,1386590908439613447,186347409,,False,tl,,1386590908439613447,,2021-04-27,09:10:52
1386611373455462401,46849228,Smartteaser192,"RT @DOHgovph: Ngayong 4 PM, Abril 26, 2021, ang Department of Health ay nakapagtala ng 8,929 na karagdagang kaso ng COVID-19. Samantala ay mayroon namang naitalang 11,333 na gumaling at 70 na pumanaw. https://t.co/BQlphIunR6",Mon Apr 26 09:21:28 +0000 2021,41,0,False,False,,False,,,,False,,,1386590908439613447,186347409,,False,tl,,1386590908439613447,,2021-04-27,09:10:52
1386609974705410050,30365605,ma1208an,"RT @DOHgovph: Ngayong 4 PM, Abril 26, 2021, ang Department of Health ay nakapagtala ng 8,929 na karagdagang kaso ng COVID-19. Samantala ay mayroon namang naitalang 11,333 na gumaling at 70 na pumanaw. https://t.co/BQlphIunR6",Mon Apr 26 09:15:54 +0000 2021,41,0,False,False,,False,,,,False,,,1386590908439613447,186347409,,False,tl,,1386590908439613447,,2021-04-27,09:10:52
1386609646484430850,3552892393,mgdrolbes,"RT @DOHgovph: Ngayong 4 PM, Abril 26, 2021, ang Department of Health ay nakapagtala ng 8,929 na karagdagang kaso ng COVID-19. Samantala ay mayroon namang naitalang 11,333 na gumaling at 70 na pumanaw. https://t.co/BQlphIunR6",Mon Apr 26 09:14:36 +0000 2021,41,0,False,False,,False,,,,False,,,1386590908439613447,186347409,,False,tl,,1386590908439613447,,2021-04-27,09:10:52
1386608519936241665,1355504429844234240,catholic_pious,"RT @DOHgovph: Ngayong 4 PM, Abril 26, 2021, ang Department of Health ay nakapagtala ng 8,929 na karagdagang kaso ng COVID-19. Samantala ay mayroon namang naitalang 11,333 na gumaling at 70 na pumanaw. https://t.co/BQlphIunR6",Mon Apr 26 09:10:07 +0000 2021,41,0,False,False,,False,,,,False,,,1386590908439613447,186347409,,False,tl,,1386590908439613447,,2021-04-27,09:10:52
1386608180709314564,1627314564,cheesemozza,"RT @DOHgovph: Ngayong 4 PM, Abril 26, 2021, ang Department of Health ay nakapagtala ng 8,929 na karagdagang kaso ng COVID-19. Samantala ay mayroon namang naitalang 11,333 na gumaling at 70 na pumanaw. https://t.co/BQlphIunR6",Mon Apr 26 09:08:46 +0000 2021,41,0,False,False,,False,,,,False,,,1386590908439613447,186347409,,False,tl,,1386590908439613447,,2021-04-27,09:10:52
1386608057799495683,1335952990318985216,thelostneuron,"RT @DOHgovph: Ngayong 4 PM, Abril 26, 2021, ang Department of Health ay nakapagtala ng 8,929 na karagdagang kaso ng COVID-19. Samantala ay mayroon namang naitalang 11,333 na gumaling at 70 na pumanaw. https://t.co/BQlphIunR6",Mon Apr 26 09:08:17 +0000 2021,41,0,False,False,,False,,,,False,,,1386590908439613447,186347409,,False,tl,,1386590908439613447,,2021-04-27,09:10:52
1386604609678970882,213225610,_jamesJA,"RT @DOHgovph: Ngayong 4 PM, Abril 26, 2021, ang Department of Health ay nakapagtala ng 8,929 na karagdagang kaso ng COVID-19. Samantala ay mayroon namang naitalang 11,333 na gumaling at 70 na pumanaw. https://t.co/BQlphIunR6",Mon Apr 26 08:54:35 +0000 2021,41,0,False,False,,False,,,,False,,,1386590908439613447,186347409,,False,tl,,1386590908439613447,,2021-04-27,09:10:52
1386602065309310978,2445657906,_markieesteven,"RT @DOHgovph: Ngayong 4 PM, Abril 26, 2021, ang Department of Health ay nakapagtala ng 8,929 na karagdagang kaso ng COVID-19. Samantala ay mayroon namang naitalang 11,333 na gumaling at 70 na pumanaw. https://t.co/BQlphIunR6",Mon Apr 26 08:44:28 +0000 2021,41,0,False,False,,False,,,,False,,,1386590908439613447,186347409,,False,tl,,1386590908439613447,,2021-04-27,09:10:52
1386594210061590530,144463919,Gabyhaaar,"RT @DOHgovph: Ngayong 4 PM, Abril 26, 2021, ang Department of Health ay nakapagtala ng 8,929 na karagdagang kaso ng COVID-19. Samantala ay mayroon namang naitalang 11,333 na gumaling at 70 na pumanaw. https://t.co/BQlphIunR6",Mon Apr 26 08:13:16 +0000 2021,41,0,False,False,,False,,,,False,,,1386590908439613447,186347409,,False,tl,,1386590908439613447,,2021-04-27,09:10:52
1386593336887156736,3627489853,renandesu,"RT @DOHgovph: Ngayong 4 PM, Abril 26, 2021, ang Department of Health ay nakapagtala ng 8,929 na karagdagang kaso ng COVID-19. Samantala ay mayroon namang naitalang 11,333 na gumaling at 70 na pumanaw. https://t.co/BQlphIunR6",Mon Apr 26 08:09:47 +0000 2021,41,0,False,False,,False,,,,False,,,1386590908439613447,186347409,,False,tl,,1386590908439613447,,2021-04-27,09:10:52
1386593246416019462,2593082922,elian_justin,"RT @DOHgovph: Ngayong 4 PM, Abril 26, 2021, ang Department of Health ay nakapagtala ng 8,929 na karagdagang kaso ng COVID-19. Samantala ay mayroon namang naitalang 11,333 na gumaling at 70 na pumanaw. https://t.co/BQlphIunR6",Mon Apr 26 08:09:26 +0000 2021,41,0,False,False,,False,,,,False,,,1386590908439613447,186347409,,False,tl,,1386590908439613447,,2021-04-27,09:10:52
1386592292769730562,3068770884,Bicurious30,"RT @DOHgovph: Ngayong 4 PM, Abril 26, 2021, ang Department of Health ay nakapagtala ng 8,929 na karagdagang kaso ng COVID-19. Samantala ay mayroon namang naitalang 11,333 na gumaling at 70 na pumanaw. https://t.co/BQlphIunR6",Mon Apr 26 08:05:38 +0000 2021,41,0,False,False,,False,,,,False,,,1386590908439613447,186347409,,False,tl,,1386590908439613447,,2021-04-27,09:10:52
1386592253737459713,1177555516819525632,JCDavis41755502,"RT @DOHgovph: Ngayong 4 PM, Abril 26, 2021, ang Department of Health ay nakapagtala ng 8,929 na karagdagang kaso ng COVID-19. Samantala ay mayroon namang naitalang 11,333 na gumaling at 70 na pumanaw. https://t.co/BQlphIunR6",Mon Apr 26 08:05:29 +0000 2021,41,0,False,False,,False,,,,False,,,1386590908439613447,186347409,,False,tl,,1386590908439613447,,2021-04-27,09:10:52
1386592153128914944,1119976226100133888,hughope_ear,"RT @DOHgovph: Ngayong 4 PM, Abril 26, 2021, ang Department of Health ay nakapagtala ng 8,929 na karagdagang kaso ng COVID-19. Samantala ay mayroon namang naitalang 11,333 na gumaling at 70 na pumanaw. https://t.co/BQlphIunR6",Mon Apr 26 08:05:05 +0000 2021,41,0,False,False,,False,,,,False,,,1386590908439613447,186347409,,False,tl,,1386590908439613447,,2021-04-27,09:10:52
1386591968789098496,1384147651503955974,ronbigsang,"RT @DOHgovph: Ngayong 4 PM, Abril 26, 2021, ang Department of Health ay nakapagtala ng 8,929 na karagdagang kaso ng COVID-19. Samantala ay mayroon namang naitalang 11,333 na gumaling at 70 na pumanaw. https://t.co/BQlphIunR6",Mon Apr 26 08:04:21 +0000 2021,41,0,False,False,,False,,,,False,,,1386590908439613447,186347409,,False,tl,,1386590908439613447,,2021-04-27,09:10:52
1386591653620764672,1460208325,AndieAndrei07,"RT @DOHgovph: Ngayong 4 PM, Abril 26, 2021, ang Department of Health ay nakapagtala ng 8,929 na karagdagang kaso ng COVID-19. Samantala ay mayroon namang naitalang 11,333 na gumaling at 70 na pumanaw. https://t.co/BQlphIunR6",Mon Apr 26 08:03:06 +0000 2021,41,0,False,False,,False,,,,False,,,1386590908439613447,186347409,,False,tl,,1386590908439613447,,2021-04-27,09:10:52
1386840761501507586,1157523067775492096,CuruanS,"RT @DOHgovph: Kahit may heart condition ako, kayang kaya pa rin labanan ang COVID-19!

Ako ay re-RESBAKUNA para sa dagdag na proteksyon!

#RESBAKUNA, kasangga ng mga BIDA! Sama sama tayo sa #BIDABakunation

#BIDASolusyon Plus sa COVID-19!
#ExplainExplainExplain
#BIDAangMayDisiplina https://t.co/n0uBO7fhjU",Tue Apr 27 00:32:58 +0000 2021,8,0,False,False,,False,,,,False,,,1386621074775945218,186347409,,False,tl,,1386621074775945218,,2021-04-27,09:10:52
1386826815365279747,630857697,PIACaraga,"RT @DOHgovph: Kahit may heart condition ako, kayang kaya pa rin labanan ang COVID-19!

Ako ay re-RESBAKUNA para sa dagdag na proteksyon!

#RESBAKUNA, kasangga ng mga BIDA! Sama sama tayo sa #BIDABakunation

#BIDASolusyon Plus sa COVID-19!
#ExplainExplainExplain
#BIDAangMayDisiplina https://t.co/n0uBO7fhjU",Mon Apr 26 23:37:33 +0000 2021,8,0,False,False,,False,,,,False,,,1386621074775945218,186347409,,False,tl,,1386621074775945218,,2021-04-27,09:10:52
1386817985390678018,1151727101420032000,zamboanga_5,"RT @DOHgovph: Kahit may heart condition ako, kayang kaya pa rin labanan ang COVID-19!

Ako ay re-RESBAKUNA para sa dagdag na proteksyon!

#RESBAKUNA, kasangga ng mga BIDA! Sama sama tayo sa #BIDABakunation

#BIDASolusyon Plus sa COVID-19!
#ExplainExplainExplain
#BIDAangMayDisiplina https://t.co/n0uBO7fhjU",Mon Apr 26 23:02:28 +0000 2021,8,0,False,False,,False,,,,False,,,1386621074775945218,186347409,,False,tl,,1386621074775945218,,2021-04-27,09:10:52
1386840806888132611,1157523067775492096,CuruanS,"RT @DOHgovph: Sa kabuuang bilang ng mga naitalang kaso sa bansa, 7.4% (74,623) ang aktibong kaso, 90.9% (914,952) na ang gumaling, at 1.67% (16,853) ang namatay.

Para sa karagdagang detalye, bisitahin ang aming pampublikong site: https://t.co/vYGKw81jZi.",Tue Apr 27 00:33:09 +0000 2021,5,0,False,False,,False,,,,False,,,1386590911933472770,186347409,,False,tl,,1386590911933472770,,2021-04-27,09:10:52
1386840782905102337,1157523067775492096,CuruanS,"RT @DOHgovph: Ngayong 4 PM, Abril 26, 2021, ang Department of Health ay nakapagtala ng 8,929 na karagdagang kaso ng COVID-19. Samantala ay mayroon namang naitalang 11,333 na gumaling at 70 na pumanaw. https://t.co/BQlphIunR6",Tue Apr 27 00:33:03 +0000 2021,41,0,False,False,,False,,,,False,,,1386590908439613447,186347409,,False,tl,,1386590908439613447,,2021-04-27,09:10:52
1386817962506473473,1151727101420032000,zamboanga_5,"RT @DOHgovph: Ngayong 4 PM, Abril 26, 2021, ang Department of Health ay nakapagtala ng 8,929 na karagdagang kaso ng COVID-19. Samantala ay mayroon namang naitalang 11,333 na gumaling at 70 na pumanaw. https://t.co/BQlphIunR6",Mon Apr 26 23:02:22 +0000 2021,41,0,False,False,,False,,,,False,,,1386590908439613447,186347409,,False,tl,,1386590908439613447,,2021-04-27,09:10:52
1386817628543479808,1354272994319757313,zamboanga_7,"RT @DOHgovph: Ngayong 4 PM, Abril 26, 2021, ang Department of Health ay nakapagtala ng 8,929 na karagdagang kaso ng COVID-19. Samantala ay mayroon namang naitalang 11,333 na gumaling at 70 na pumanaw. https://t.co/BQlphIunR6",Mon Apr 26 23:01:03 +0000 2021,41,0,False,False,,False,,,,False,,,1386590908439613447,186347409,,False,tl,,1386590908439613447,,2021-04-27,09:10:52
1386800964103938048,1376790900915900416,1Zamboanga,"RT @DOHgovph: Ngayong 4 PM, Abril 26, 2021, ang Department of Health ay nakapagtala ng 8,929 na karagdagang kaso ng COVID-19. Samantala ay mayroon namang naitalang 11,333 na gumaling at 70 na pumanaw. https://t.co/BQlphIunR6",Mon Apr 26 21:54:50 +0000 2021,41,0,False,False,,False,,,,False,,,1386590908439613447,186347409,,False,tl,,1386590908439613447,,2021-04-27,09:10:52
1386738211012161536,1201650156795359232,kho_zalzallah,"RT @DOHgovph: Ngayong 4 PM, Abril 26, 2021, ang Department of Health ay nakapagtala ng 8,929 na karagdagang kaso ng COVID-19. Samantala ay mayroon namang naitalang 11,333 na gumaling at 70 na pumanaw. https://t.co/BQlphIunR6",Mon Apr 26 17:45:28 +0000 2021,41,0,False,False,,False,,,,False,,,1386590908439613447,186347409,,False,tl,,1386590908439613447,,2021-04-27,09:10:52
1386708894009884672,1191947115762782208,kaithreencruz,"RT @DOHgovph: Ngayong 4 PM, Abril 26, 2021, ang Department of Health ay nakapagtala ng 8,929 na karagdagang kaso ng COVID-19. Samantala ay mayroon namang naitalang 11,333 na gumaling at 70 na pumanaw. https://t.co/BQlphIunR6",Mon Apr 26 15:48:58 +0000 2021,41,0,False,False,,False,,,,False,,,1386590908439613447,186347409,,False,tl,,1386590908439613447,,2021-04-27,09:10:52
