tweet_id,user_id,user_screen_name,full_text,created_at,retweet_count,favorite_count,retweeted,favorited,possibly_sensitive,truncated,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id_str,is_quote_status,quoted_status_id_str,quoted_user_id_str,retweeted_status_id_str,retweeted_user_id_str,media,hashtags,lang,place,root_node,keyword,crawled_date,crawled_time
1385591269301186560,908191339505885184,audi0831,@gael1227 @ANCALERTS @SenatorBinay But those are for clinical testing only and not really recommended for Covid-19. Covid-19 is a virus not a parasite.,Fri Apr 23 13:47:56 +0000 2021,1,36,False,False,,False,gael1227,1385585667556593665,810590754,False,,,,,,False,en,,1385591269301186560,covid-19,2021-04-24,08:45:17
1385755928780148737,1923060984,hermoine_018,@BrnkGarcia Akala ko naman karamay 😂,Sat Apr 24 00:42:14 +0000 2021,0,1,False,False,,False,BrnkGarcia,1385754358013300737,758874363751837696,False,,,,,,False,tl,,1385754358013300737,covid-19,2021-04-24,08:45:18
1385748258702520324,1028408828088340481,itsmecv01,Hirap maintindihan,Sat Apr 24 00:11:45 +0000 2021,0,0,False,False,,False,itsmecv01,1385748190960361472,1028408828088340481,False,,,,,,False,tl,,1385748190960361472,health,2021-04-24,08:45:18
1385752803340021760,918873788665622528,shade_of_tee,sana kayanin pa ng mental health nating lahat yung paghihintay sa all stars at sa next season ng drag race. tengks.,Sat Apr 24 00:29:49 +0000 2021,0,2,False,False,,False,,,,False,,,,,,False,tl,"Los Banos, Calabarzon, PH",1385752803340021760,health,2021-04-24,09:00:20
1385746845133991936,39047636,nicoleskyyy,@lanexmnl Oo hahaha cute cute 🥰 hope to see u soon!!! 😩😩 h8 covid,Sat Apr 24 00:06:08 +0000 2021,0,1,False,False,,False,lanexmnl,1385746330182504449,314275574,False,,,,,,False,en,"Quezon City, National Capital Region, PH",1385746845133991936,covid,2021-04-24,09:00:20
1385757842364264450,1268819019919839232,NMMCRegion10,COVID 19 Case Bulletin Daily Report as of 23 April 2021 https://t.co/Ohax9ZukRL,Sat Apr 24 00:49:50 +0000 2021,0,0,False,False,False,False,,,,False,,,,,photo,False,en,"Cagayan De Oro City, Northern Mindanao, PH",1385757842364264450,covid-19,2021-04-24,09:00:20
1385754358013300737,758874363751837696,BrnkGarcia,@hermoine_018 Hahahahaha. Hayaan niyo dadalaw ako jan magdadala ako ng pasaluong. Covid 19. Hahahaha,Sat Apr 24 00:35:59 +0000 2021,0,0,False,False,,False,hermoine_018,1385752713401573377,1923060984,False,,,,,,False,tl,"Baggao, Cagayan Valley, PH",1385754358013300737,covid-19,2021-04-24,09:00:20
1385759742480457729,2597656862,maxtiuplus,May kilala ba kayong doc na nagaassist ng covid patients? Kahit online? Send help please.,Sat Apr 24 00:57:23 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Quezon City, National Capital Region, PH",1385759742480457729,covid,2021-04-24,09:00:20
1385756004378238978,1069877450,arrahbong,"Ngayon lang ako natakot sa Covid. Swear! Imagine, 6/8 sa office tested positive. Haaay.",Sat Apr 24 00:42:32 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Siniloan, Calabarzon, PH",1385756004378238978,covid,2021-04-24,09:00:20
1385754362257891329,446864639,GDIGreggKennedy,and I don't think I'm going back there na. Developers always have the option to WFH even way back corona. I'm more comfortable working on my lonesome haha.,Sat Apr 24 00:36:00 +0000 2021,0,0,False,False,,False,GDIGreggKennedy,1385753315971981316,446864639,False,,,,,,False,en,"Davao City, Davao Region, PH",1385754362257891329,corona,2021-04-24,09:00:20
1385750806981267456,810590754,gael1227,"@audi0831 @ANCALERTS @SenatorBinay Yes, Covid19 is a parasite and not a virus. No one is contesting that. What is being pointed at is that there is a human-grade Ivermectin that is being used for HUMAN which has been in used for 40 years especially in Africa and yes they take it to treat parasitic worms.",Sat Apr 24 00:21:53 +0000 2021,0,0,False,False,,False,audi0831,1385591269301186560,908191339505885184,False,,,,,,False,en,"Makati City, National Capital Region, PH",1385750806981267456,virus,2021-04-24,09:00:20
1385748190960361472,1028408828088340481,itsmecv01,Hirap iexplain ung kalagayan ng mental health ko🥶,Sat Apr 24 00:11:29 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Santa Rosa City, Calabarzon, PH",1385748190960361472,health,2021-04-24,09:00:20
1385758723683979266,78577052,leowonderer,Sana magkaavailable nang vaccine.,Sat Apr 24 00:53:20 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Makati City, National Capital Region, PH",1385758723683979266,vaccine,2021-04-24,09:00:20
1385746330182504449,314275574,lanexmnl,"@nicoleskyyy Oo nga eh. Sana sa birthday ni grant makapunta 🥺 hahaha. Sabi nga daw ni Adrian bilis na maglakad, ayaw nga daw magpahawak hahahaha",Sat Apr 24 00:04:05 +0000 2021,0,0,False,False,,False,nicoleskyyy,1385743751646093313,39047636,False,,,,,,False,tl,,1385746330182504449,,2021-04-24,09:00:25
1385752713401573377,1923060984,hermoine_018,@BrnkGarcia Miss ko na siya. Ayy! HAHAHAHAHA,Sat Apr 24 00:29:27 +0000 2021,0,1,False,False,,False,BrnkGarcia,1385588792631828481,758874363751837696,False,,,,,,False,tl,,1385752713401573377,,2021-04-24,09:00:25
1385753315971981316,446864639,GDIGreggKennedy,"Read an article about living expenses in MNL and I was like damn, why was I even born",Sat Apr 24 00:31:51 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,en,"Davao City, Davao Region, PH",1385753315971981316,,2021-04-24,09:00:25
1385591269301186560,908191339505885184,audi0831,@gael1227 @ANCALERTS @SenatorBinay But those are for clinical testing only and not really recommended for Covid-19. Covid-19 is a virus not a parasite.,Fri Apr 23 13:47:56 +0000 2021,1,37,False,False,,False,gael1227,1385585667556593665,810590754,False,,,,,,False,en,,1385591269301186560,covid-19,2021-04-24,09:00:25
1385755928780148737,1923060984,hermoine_018,@BrnkGarcia Akala ko naman karamay 😂,Sat Apr 24 00:42:14 +0000 2021,0,1,False,False,,False,BrnkGarcia,1385754358013300737,758874363751837696,False,,,,,,False,tl,,1385754358013300737,covid-19,2021-04-24,09:00:26
1385748258702520324,1028408828088340481,itsmecv01,Hirap maintindihan,Sat Apr 24 00:11:45 +0000 2021,0,0,False,False,,False,itsmecv01,1385748190960361472,1028408828088340481,False,,,,,,False,tl,,1385748190960361472,health,2021-04-24,09:00:26
1385760749482545152,952853091627384832,sabioray,tb tb tb https://t.co/YRwqHyR6d6,Sat Apr 24 01:01:23 +0000 2021,1,2,False,False,False,False,,,,False,,,,,"photo, photo",False,pt,"Tagoloan, Northern Mindanao, PH",1385760749482545152,tb,2021-04-24,09:15:13
1385752803340021760,918873788665622528,shade_of_tee,sana kayanin pa ng mental health nating lahat yung paghihintay sa all stars at sa next season ng drag race. tengks.,Sat Apr 24 00:29:49 +0000 2021,0,2,False,False,,False,,,,False,,,,,,False,tl,"Los Banos, Calabarzon, PH",1385752803340021760,health,2021-04-24,09:15:13
1385759742480457729,2597656862,maxtiuplus,May kilala ba kayong doc na nagaassist ng covid patients? Kahit online? Send help please.,Sat Apr 24 00:57:23 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,tl,"Quezon City, National Capital Region, PH",1385759742480457729,covid,2021-04-24,09:15:13
1385746845133991936,39047636,nicoleskyyy,@lanexmnl Oo hahaha cute cute 🥰 hope to see u soon!!! 😩😩 h8 covid,Sat Apr 24 00:06:08 +0000 2021,0,1,False,False,,False,lanexmnl,1385746330182504449,314275574,False,,,,,,False,en,"Quezon City, National Capital Region, PH",1385746845133991936,covid,2021-04-24,09:15:13
1385764090618859522,26969089,FrankDenisi,"The pastor in the center, Pastor Bobby, died a few hours ago from COVID-19. Please pray for his family &amp; church, Victory Baptist Church in Baguio City. https://t.co/Y0eGPhvNMk",Sat Apr 24 01:14:40 +0000 2021,0,0,False,False,False,False,,,,False,,,,,photo,False,en,"Mandaue City, Central Visayas, PH",1385764090618859522,covid-19,2021-04-24,09:15:13
1385762060185739265,1302405558,iamcedrolycel,What is Herd Immunity and How Can We Achieve It With COVID-19? https://t.co/sv0vu1Yt2b,Sat Apr 24 01:06:36 +0000 2021,0,0,False,False,False,False,,,,False,,,,,,False,en,"Mandaue City, Central Visayas, PH",1385762060185739265,covid-19,2021-04-24,09:15:13
1385757842364264450,1268819019919839232,NMMCRegion10,COVID 19 Case Bulletin Daily Report as of 23 April 2021 https://t.co/Ohax9ZukRL,Sat Apr 24 00:49:50 +0000 2021,0,0,False,False,False,False,,,,False,,,,,photo,False,en,"Cagayan De Oro City, Northern Mindanao, PH",1385757842364264450,covid-19,2021-04-24,09:15:13
1385754358013300737,758874363751837696,BrnkGarcia,@hermoine_018 Hahahahaha. Hayaan niyo dadalaw ako jan magdadala ako ng pasaluong. Covid 19. Hahahaha,Sat Apr 24 00:35:59 +0000 2021,0,0,False,False,,False,hermoine_018,1385752713401573377,1923060984,False,,,,,,False,tl,"Baggao, Cagayan Valley, PH",1385754358013300737,covid-19,2021-04-24,09:15:13
1385756004378238978,1069877450,arrahbong,"Ngayon lang ako natakot sa Covid. Swear! Imagine, 6/8 sa office tested positive. Haaay.",Sat Apr 24 00:42:32 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Siniloan, Calabarzon, PH",1385756004378238978,covid,2021-04-24,09:15:13
1385754362257891329,446864639,GDIGreggKennedy,and I don't think I'm going back there na. Developers always have the option to WFH even way back corona. I'm more comfortable working on my lonesome haha.,Sat Apr 24 00:36:00 +0000 2021,0,0,False,False,,False,GDIGreggKennedy,1385753315971981316,446864639,False,,,,,,False,en,"Davao City, Davao Region, PH",1385754362257891329,corona,2021-04-24,09:15:13
1385746330182504449,314275574,lanexmnl,"@nicoleskyyy Oo nga eh. Sana sa birthday ni grant makapunta 🥺 hahaha. Sabi nga daw ni Adrian bilis na maglakad, ayaw nga daw magpahawak hahahaha",Sat Apr 24 00:04:05 +0000 2021,0,0,False,False,,False,nicoleskyyy,1385743751646093313,39047636,False,,,,,,False,tl,,1385746330182504449,,2021-04-24,09:15:17
1385752713401573377,1923060984,hermoine_018,@BrnkGarcia Miss ko na siya. Ayy! HAHAHAHAHA,Sat Apr 24 00:29:27 +0000 2021,0,1,False,False,,False,BrnkGarcia,1385588792631828481,758874363751837696,False,,,,,,False,tl,,1385752713401573377,,2021-04-24,09:15:17
1385753315971981316,446864639,GDIGreggKennedy,"Read an article about living expenses in MNL and I was like damn, why was I even born",Sat Apr 24 00:31:51 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,en,"Davao City, Davao Region, PH",1385753315971981316,,2021-04-24,09:15:17
1385761420806017037,764648909176090624,kattsnchz,RT @sabioray: tb tb tb https://t.co/YRwqHyR6d6,Sat Apr 24 01:04:03 +0000 2021,1,0,False,False,False,False,,,,False,,,1385760749482545152,952853091627384832,"photo, photo",False,pt,,1385760749482545152,tb,2021-04-24,09:15:18
1385760642510954497,921594276143775744,kalmadongdiwa,@maxtiuplus Try e-konsulta,Sat Apr 24 01:00:58 +0000 2021,0,0,False,False,,False,maxtiuplus,1385759742480457729,2597656862,False,,,,,,False,no,,1385759742480457729,covid,2021-04-24,09:15:18
1385755928780148737,1923060984,hermoine_018,@BrnkGarcia Akala ko naman karamay 😂,Sat Apr 24 00:42:14 +0000 2021,0,1,False,False,,False,BrnkGarcia,1385754358013300737,758874363751837696,False,,,,,,False,tl,,1385754358013300737,covid-19,2021-04-24,09:15:18
1385760749482545152,952853091627384832,sabioray,tb tb tb https://t.co/YRwqHyR6d6,Sat Apr 24 01:01:23 +0000 2021,1,5,False,False,False,False,,,,False,,,,,"photo, photo",False,pt,"Tagoloan, Northern Mindanao, PH",1385760749482545152,tb,2021-04-24,09:30:19
1385752803340021760,918873788665622528,shade_of_tee,sana kayanin pa ng mental health nating lahat yung paghihintay sa all stars at sa next season ng drag race. tengks.,Sat Apr 24 00:29:49 +0000 2021,0,2,False,False,,False,,,,False,,,,,,False,tl,"Los Banos, Calabarzon, PH",1385752803340021760,health,2021-04-24,09:30:19
1385759742480457729,2597656862,maxtiuplus,May kilala ba kayong doc na nagaassist ng covid patients? Kahit online? Send help please.,Sat Apr 24 00:57:23 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,tl,"Quezon City, National Capital Region, PH",1385759742480457729,covid,2021-04-24,09:30:19
1385746845133991936,39047636,nicoleskyyy,@lanexmnl Oo hahaha cute cute 🥰 hope to see u soon!!! 😩😩 h8 covid,Sat Apr 24 00:06:08 +0000 2021,0,1,False,False,,False,lanexmnl,1385746330182504449,314275574,False,,,,,,False,en,"Quezon City, National Capital Region, PH",1385746845133991936,covid,2021-04-24,09:30:19
1385764090618859522,26969089,FrankDenisi,"The pastor in the center, Pastor Bobby, died a few hours ago from COVID-19. Please pray for his family &amp; church, Victory Baptist Church in Baguio City. https://t.co/Y0eGPhvNMk",Sat Apr 24 01:14:40 +0000 2021,0,0,False,False,False,False,,,,False,,,,,photo,False,en,"Mandaue City, Central Visayas, PH",1385764090618859522,covid-19,2021-04-24,09:30:19
1385762060185739265,1302405558,iamcedrolycel,What is Herd Immunity and How Can We Achieve It With COVID-19? https://t.co/sv0vu1Yt2b,Sat Apr 24 01:06:36 +0000 2021,0,0,False,False,False,False,,,,False,,,,,,False,en,"Mandaue City, Central Visayas, PH",1385762060185739265,covid-19,2021-04-24,09:30:19
1385757842364264450,1268819019919839232,NMMCRegion10,COVID 19 Case Bulletin Daily Report as of 23 April 2021 https://t.co/Ohax9ZukRL,Sat Apr 24 00:49:50 +0000 2021,0,0,False,False,False,False,,,,False,,,,,photo,False,en,"Cagayan De Oro City, Northern Mindanao, PH",1385757842364264450,covid-19,2021-04-24,09:30:19
1385754358013300737,758874363751837696,BrnkGarcia,@hermoine_018 Hahahahaha. Hayaan niyo dadalaw ako jan magdadala ako ng pasaluong. Covid 19. Hahahaha,Sat Apr 24 00:35:59 +0000 2021,0,0,False,False,,False,hermoine_018,1385752713401573377,1923060984,False,,,,,,False,tl,"Baggao, Cagayan Valley, PH",1385754358013300737,covid-19,2021-04-24,09:30:19
1385767762442686465,1893218058,benbeeenn,"Tbh eto isa sa reasons why I post kinda political tweets. Daming mali na nangyayare yet walang effort na magbago. 

Kahit anong kinaganda ng protocols ng respective LGUs, alam mong limited lang ginagawa nila kasi nakalimutan na ni PDuts na malala yung COVID dito. https://t.co/wxjhOhR1Wy",Sat Apr 24 01:29:15 +0000 2021,0,0,False,False,False,False,,,,True,1385658999228420096,46860179,,,,False,tl,"Manila City, National Capital Region, PH",1385767762442686465,covid,2021-04-24,09:30:19
1385767168084627456,1107164913787494401,YowFalcon_Rx,"From coffee to this one! Para talaga maging fully recovered na tayo sa covid. 
Infairness, masarap sya. https://t.co/aMkjGLoG21",Sat Apr 24 01:26:53 +0000 2021,0,0,False,False,False,False,,,,False,,,,,photo,False,tl,"Indang, Calabarzon, PH",1385767168084627456,covid,2021-04-24,09:30:19
1385746330182504449,314275574,lanexmnl,"@nicoleskyyy Oo nga eh. Sana sa birthday ni grant makapunta 🥺 hahaha. Sabi nga daw ni Adrian bilis na maglakad, ayaw nga daw magpahawak hahahaha",Sat Apr 24 00:04:05 +0000 2021,0,0,False,False,,False,nicoleskyyy,1385743751646093313,39047636,False,,,,,,False,tl,,1385746330182504449,,2021-04-24,09:30:23
1385752713401573377,1923060984,hermoine_018,@BrnkGarcia Miss ko na siya. Ayy! HAHAHAHAHA,Sat Apr 24 00:29:27 +0000 2021,0,1,False,False,,False,BrnkGarcia,1385588792631828481,758874363751837696,False,,,,,,False,tl,,1385752713401573377,,2021-04-24,09:30:23
1385658999228420096,46860179,KevinKalbo,p a g t a n g g i / p a g - a k o https://t.co/rYZIhTh6Q2,Fri Apr 23 18:17:04 +0000 2021,1353,4617,False,False,False,False,,,,False,,,,,photo,False,tl,,1385658999228420096,,2021-04-24,09:30:23
1385761420806017037,764648909176090624,kattsnchz,RT @sabioray: tb tb tb https://t.co/YRwqHyR6d6,Sat Apr 24 01:04:03 +0000 2021,1,0,False,False,False,False,,,,False,,,1385760749482545152,952853091627384832,"photo, photo",False,pt,,1385760749482545152,tb,2021-04-24,09:30:24
1385760642510954497,921594276143775744,kalmadongdiwa,@maxtiuplus Try e-konsulta,Sat Apr 24 01:00:58 +0000 2021,0,0,False,False,,False,maxtiuplus,1385759742480457729,2597656862,False,,,,,,False,no,,1385759742480457729,covid,2021-04-24,09:30:24
1385755928780148737,1923060984,hermoine_018,@BrnkGarcia Akala ko naman karamay 😂,Sat Apr 24 00:42:14 +0000 2021,0,1,False,False,,False,BrnkGarcia,1385754358013300737,758874363751837696,False,,,,,,False,tl,,1385754358013300737,covid-19,2021-04-24,09:30:24
1385760749482545152,952853091627384832,sabioray,tb tb tb https://t.co/YRwqHyR6d6,Sat Apr 24 01:01:23 +0000 2021,1,5,False,False,False,False,,,,False,,,,,"photo, photo",False,pt,"Tagoloan, Northern Mindanao, PH",1385760749482545152,tb,2021-04-24,09:45:13
1385752803340021760,918873788665622528,shade_of_tee,sana kayanin pa ng mental health nating lahat yung paghihintay sa all stars at sa next season ng drag race. tengks.,Sat Apr 24 00:29:49 +0000 2021,0,2,False,False,,False,,,,False,,,,,,False,tl,"Los Banos, Calabarzon, PH",1385752803340021760,health,2021-04-24,09:45:13
1385767168084627456,1107164913787494401,YowFalcon_Rx,"From coffee to this one! Para talaga maging fully recovered na tayo sa covid. 
Infairness, masarap sya. https://t.co/aMkjGLoG21",Sat Apr 24 01:26:53 +0000 2021,0,1,False,False,False,False,,,,False,,,,,photo,False,tl,"Indang, Calabarzon, PH",1385767168084627456,covid,2021-04-24,09:45:13
1385759742480457729,2597656862,maxtiuplus,May kilala ba kayong doc na nagaassist ng covid patients? Kahit online? Send help please.,Sat Apr 24 00:57:23 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,tl,"Quezon City, National Capital Region, PH",1385759742480457729,covid,2021-04-24,09:45:13
1385746845133991936,39047636,nicoleskyyy,@lanexmnl Oo hahaha cute cute 🥰 hope to see u soon!!! 😩😩 h8 covid,Sat Apr 24 00:06:08 +0000 2021,0,1,False,False,,False,lanexmnl,1385746330182504449,314275574,False,,,,,,False,en,"Quezon City, National Capital Region, PH",1385746845133991936,covid,2021-04-24,09:45:13
1385764090618859522,26969089,FrankDenisi,"The pastor in the center, Pastor Bobby, died a few hours ago from COVID-19. Please pray for his family &amp; church, Victory Baptist Church in Baguio City. https://t.co/Y0eGPhvNMk",Sat Apr 24 01:14:40 +0000 2021,0,0,False,False,False,False,,,,False,,,,,photo,False,en,"Mandaue City, Central Visayas, PH",1385764090618859522,covid-19,2021-04-24,09:45:13
1385762060185739265,1302405558,iamcedrolycel,What is Herd Immunity and How Can We Achieve It With COVID-19? https://t.co/sv0vu1Yt2b,Sat Apr 24 01:06:36 +0000 2021,0,0,False,False,False,False,,,,False,,,,,,False,en,"Mandaue City, Central Visayas, PH",1385762060185739265,covid-19,2021-04-24,09:45:13
1385757842364264450,1268819019919839232,NMMCRegion10,COVID 19 Case Bulletin Daily Report as of 23 April 2021 https://t.co/Ohax9ZukRL,Sat Apr 24 00:49:50 +0000 2021,0,0,False,False,False,False,,,,False,,,,,photo,False,en,"Cagayan De Oro City, Northern Mindanao, PH",1385757842364264450,covid-19,2021-04-24,09:45:13
1385754358013300737,758874363751837696,BrnkGarcia,@hermoine_018 Hahahahaha. Hayaan niyo dadalaw ako jan magdadala ako ng pasaluong. Covid 19. Hahahaha,Sat Apr 24 00:35:59 +0000 2021,0,0,False,False,,False,hermoine_018,1385752713401573377,1923060984,False,,,,,,False,tl,"Baggao, Cagayan Valley, PH",1385754358013300737,covid-19,2021-04-24,09:45:13
1385767762442686465,1893218058,benbeeenn,"Tbh eto isa sa reasons why I post kinda political tweets. Daming mali na nangyayare yet walang effort na magbago. 

Kahit anong kinaganda ng protocols ng respective LGUs, alam mong limited lang ginagawa nila kasi nakalimutan na ni PDuts na malala yung COVID dito. https://t.co/wxjhOhR1Wy",Sat Apr 24 01:29:15 +0000 2021,0,0,False,False,False,False,,,,True,1385658999228420096,46860179,,,,False,tl,"Manila City, National Capital Region, PH",1385767762442686465,covid,2021-04-24,09:45:13
