tweet_id,user_id,user_screen_name,full_text,created_at,retweet_count,favorite_count,retweeted,favorited,possibly_sensitive,truncated,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id_str,is_quote_status,quoted_status_id_str,quoted_user_id_str,retweeted_status_id_str,retweeted_user_id_str,media,hashtags,lang,place,root_node,keyword,crawled_date,crawled_time
1383218292408475649,919903887636566016,xyrelelelel,@KyleSwarest natatakot ako e whahah silang lahat dine sa bahay nag yes sa form whahha,Sat Apr 17 00:38:34 +0000 2021,0,1,False,False,,False,KyleSwarest,1383093152320417793,823870196637003776,False,,,,,,False,tl,,1383218292408475649,,2021-04-17,09:00:41
1383001197771038720,48377059,jaesoon,"My brother's highschool batchmate tested positive. He's been messaging the LGU for a few days now for help, kaso wala raw nagrerespond sa kaniya. He tried Bayanihan E-Konsulta &amp; got a care kit w/in a day. I swear, the efficiency of VP @lenirobredo &amp; the OVP is second to none. https://t.co/5pQEaVYBku",Fri Apr 16 10:15:55 +0000 2021,2358,11822,False,False,False,False,,,,False,,,,,"photo, photo, photo, photo",False,en,,1383001197771038720,,2021-04-17,09:00:41
1383221829804847111,823870196637003776,KyleSwarest,@xyrelelelel Mas matakot ka sa covid prend HAHA tae bat samen wala pang baksin hays😩,Sat Apr 17 00:52:37 +0000 2021,0,0,False,False,,False,xyrelelelel,1383218292408475649,919903887636566016,False,,,,,,False,tl,"Guiguinto, Central Luzon, PH",1383221829804847111,covid,2021-04-17,09:15:23
1383226184377397249,308378934,angela06andre07,@PhilippineStar @onenewsph Talaga ba??? Sino ba gusto pumila dyan! Bukod sa hindi mo alam kung makakapag uwi ka ng virus e napakainit pa. E kung in ihahatid nyo ang dapat para sa kanila wala sana pila 🙄🤔,Sat Apr 17 01:09:56 +0000 2021,0,0,False,False,,False,PhilippineStar,1382841164500402181,472122299,False,,,,,,False,tl,"Valenzuela City, National Capital Region, PH",1383226184377397249,virus,2021-04-17,09:15:23
1383215155169796105,144057022,ladylynesca,Nung nag ka Covid din kami wala din naman response LGU kahit na nung tumawag kami. Parang normal nalang ata sa kanila na may positive at wala na silang pake. Sariling sikap talaga lahat. Hirap umasa sa gobyerno. https://t.co/DIce2XZmk2,Sat Apr 17 00:26:06 +0000 2021,0,0,False,False,False,False,,,,True,1383001197771038720,48377059,,,,False,tl,"Manila City, National Capital Region, PH",1383215155169796105,covid,2021-04-17,09:15:23
1383221873249447940,245204623,toraynosaurus,"A colleague's barkada got hit by covid when they went altogether to a resto last weekend. And among the 6 friends 1 of them tested negative. Why? Because she got her dose of the vaccine prior their meet-up a week before. Therefore, it is effective.",Sat Apr 17 00:52:48 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,en,"Mandaue City, Central Visayas, PH",1383221873249447940,covid,2021-04-17,09:15:23
1383224120817577984,1084973720207220736,sheenastigen,Hindi biro ang covid 😭😭😭😭 lalo na sa mga nagsasabing di totoo yon 😭😭😭😭😭,Sat Apr 17 01:01:44 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Balagtas, Central Luzon, PH",1383224120817577984,covid,2021-04-17,09:15:23
1383208655210749955,1243022875243630592,morbhen2,More covid na sa nagbey! Kabahan na! HAHAHA,Sat Apr 17 00:00:16 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,tl,"Morong, Central Luzon, PH",1383208655210749955,covid,2021-04-17,09:15:23
1383224934013411330,973936437107204096,slzrfam,I should keep my samgyup cravings to myself since the COVID cases are rising.,Sat Apr 17 01:04:58 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,en,"Tagbilaran City, Central Visayas, PH",1383224934013411330,covid,2021-04-17,09:15:23
1383222931224817669,1084973720207220736,sheenastigen,"Parang kadadasal ko lang kagabi na pagalingin si tita grace sa covid 😭😭😭😭😭 RIP po. Totoo ang covid guys, wag nyong balewalain 😭😭😭😭😭",Sat Apr 17 00:57:00 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Balagtas, Central Luzon, PH",1383222931224817669,covid,2021-04-17,09:15:23
1383222785414098945,108785564,riehae,"Good Mewning 

Curious what is Mew’s plan B now that covid is getting worse in their country. huhuhu 

@MSuppasit #MewSuppasit #มิวศุภศิษฏ์",Sat Apr 17 00:56:25 +0000 2021,1,0,False,False,,False,,,,False,,,,,,True,en,"Las Pinas City, National Capital Region, PH",1383222785414098945,covid,2021-04-17,09:15:23
1383219302786949126,43896101,japanonuevoabe,I’m reading so many good comments about OVP’s E-Konsulta. That kind of service is what we deserve! Mababawasan ang takot ng mga tao sa COVID dahil may maasahan silang tulong. Thank you VP @lenirobredo,Sat Apr 17 00:42:35 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Cainta, Calabarzon, PH",1383219302786949126,covid,2021-04-17,09:15:23
1383218292408475649,919903887636566016,xyrelelelel,@KyleSwarest natatakot ako e whahah silang lahat dine sa bahay nag yes sa form whahha,Sat Apr 17 00:38:34 +0000 2021,0,1,False,False,,False,KyleSwarest,1383093152320417793,823870196637003776,False,,,,,,False,tl,,1383218292408475649,,2021-04-17,09:15:36
1383001197771038720,48377059,jaesoon,"My brother's highschool batchmate tested positive. He's been messaging the LGU for a few days now for help, kaso wala raw nagrerespond sa kaniya. He tried Bayanihan E-Konsulta &amp; got a care kit w/in a day. I swear, the efficiency of VP @lenirobredo &amp; the OVP is second to none. https://t.co/5pQEaVYBku",Fri Apr 16 10:15:55 +0000 2021,2381,11996,False,False,False,False,,,,False,,,,,"photo, photo, photo, photo",False,en,,1383001197771038720,,2021-04-17,09:15:36
1382841164500402181,472122299,PhilippineStar,Contrary To Policy? DILG Undersecretary Wants Arrest Of Individuals Lining Up Too Early For Aid https://t.co/R1q5rRHYSj | via @onenewsph,Thu Apr 15 23:40:00 +0000 2021,22,52,False,False,False,False,,,,False,,,,,,False,en,,1382841164500402181,,2021-04-17,09:15:36
1383225478362779648,919903887636566016,xyrelelelel,@KyleSwarest may form na pinapamigay e whahha,Sat Apr 17 01:07:07 +0000 2021,0,0,False,False,,False,KyleSwarest,1383221829804847111,823870196637003776,False,,,,,,False,tl,,1383221829804847111,covid,2021-04-17,09:15:39
1383222785414098945,108785564,riehae,"Good Mewning 

Curious what is Mew’s plan B now that covid is getting worse in their country. huhuhu 

@MSuppasit #MewSuppasit #มิวศุภศิษฏ์",Sat Apr 17 00:56:25 +0000 2021,1,0,False,False,,False,,,,False,,,,,,True,en,"Las Pinas City, National Capital Region, PH",1383222785414098945,covid,2021-04-17,09:30:29
1383221829804847111,823870196637003776,KyleSwarest,@xyrelelelel Mas matakot ka sa covid prend HAHA tae bat samen wala pang baksin hays😩,Sat Apr 17 00:52:37 +0000 2021,0,0,False,False,,False,xyrelelelel,1383218292408475649,919903887636566016,False,,,,,,False,tl,"Guiguinto, Central Luzon, PH",1383221829804847111,covid,2021-04-17,09:30:29
1383231165067259904,938526649,poisonedivee,"HAPPY BIRTHDAY @_cmfc 💖🎉🎂

Alam ko naman happy ka, kita naman sa picture pero sana mas maging extra happy ka today 🤣 enjoy your day! I love you always 😘 wish ko na sana di ka magka covid. Stay safe always!!! Celebrate nalang pag may vaccine na haha https://t.co/WFc7mxUGnR",Sat Apr 17 01:29:43 +0000 2021,0,0,False,False,False,False,,,,False,,,,,"photo, photo, photo, photo",False,tl,"Binan City, Calabarzon, PH",1383231165067259904,covid,2021-04-17,09:30:29
1383224934013411330,973936437107204096,slzrfam,I should keep my samgyup cravings to myself since the COVID cases are rising.,Sat Apr 17 01:04:58 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,en,"Tagbilaran City, Central Visayas, PH",1383224934013411330,covid,2021-04-17,09:30:29
1383219302786949126,43896101,japanonuevoabe,I’m reading so many good comments about OVP’s E-Konsulta. That kind of service is what we deserve! Mababawasan ang takot ng mga tao sa COVID dahil may maasahan silang tulong. Thank you VP @lenirobredo,Sat Apr 17 00:42:35 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Cainta, Calabarzon, PH",1383219302786949126,covid,2021-04-17,09:30:29
1383222931224817669,1084973720207220736,sheenastigen,"Parang kadadasal ko lang kagabi na pagalingin si tita grace sa covid 😭😭😭😭😭 RIP po. Totoo ang covid guys, wag nyong balewalain 😭😭😭😭😭",Sat Apr 17 00:57:00 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Balagtas, Central Luzon, PH",1383222931224817669,covid,2021-04-17,09:30:29
1383208655210749955,1243022875243630592,morbhen2,More covid na sa nagbey! Kabahan na! HAHAHA,Sat Apr 17 00:00:16 +0000 2021,0,3,False,False,,False,,,,False,,,,,,False,tl,"Morong, Central Luzon, PH",1383208655210749955,covid,2021-04-17,09:30:29
1383224120817577984,1084973720207220736,sheenastigen,Hindi biro ang covid 😭😭😭😭 lalo na sa mga nagsasabing di totoo yon 😭😭😭😭😭,Sat Apr 17 01:01:44 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Balagtas, Central Luzon, PH",1383224120817577984,covid,2021-04-17,09:30:29
1383221873249447940,245204623,toraynosaurus,"A colleague's barkada got hit by covid when they went altogether to a resto last weekend. And among the 6 friends 1 of them tested negative. Why? Because she got her dose of the vaccine prior their meet-up a week before. Therefore, it is effective.",Sat Apr 17 00:52:48 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,en,"Mandaue City, Central Visayas, PH",1383221873249447940,covid,2021-04-17,09:30:29
1383215155169796105,144057022,ladylynesca,Nung nag ka Covid din kami wala din naman response LGU kahit na nung tumawag kami. Parang normal nalang ata sa kanila na may positive at wala na silang pake. Sariling sikap talaga lahat. Hirap umasa sa gobyerno. https://t.co/DIce2XZmk2,Sat Apr 17 00:26:06 +0000 2021,0,0,False,False,False,False,,,,True,1383001197771038720,48377059,,,,False,tl,"Manila City, National Capital Region, PH",1383215155169796105,covid,2021-04-17,09:30:29
1383218292408475649,919903887636566016,xyrelelelel,@KyleSwarest natatakot ako e whahah silang lahat dine sa bahay nag yes sa form whahha,Sat Apr 17 00:38:34 +0000 2021,0,1,False,False,,False,KyleSwarest,1383093152320417793,823870196637003776,False,,,,,,False,tl,,1383218292408475649,,2021-04-17,09:30:41
1383001197771038720,48377059,jaesoon,"My brother's highschool batchmate tested positive. He's been messaging the LGU for a few days now for help, kaso wala raw nagrerespond sa kaniya. He tried Bayanihan E-Konsulta &amp; got a care kit w/in a day. I swear, the efficiency of VP @lenirobredo &amp; the OVP is second to none. https://t.co/5pQEaVYBku",Fri Apr 16 10:15:55 +0000 2021,2415,12206,False,False,False,False,,,,False,,,,,"photo, photo, photo, photo",False,en,,1383001197771038720,,2021-04-17,09:30:41
1383225478362779648,919903887636566016,xyrelelelel,@KyleSwarest may form na pinapamigay e whahha,Sat Apr 17 01:07:07 +0000 2021,0,0,False,False,,False,KyleSwarest,1383221829804847111,823870196637003776,False,,,,,,False,tl,,1383221829804847111,covid,2021-04-17,09:30:44
1383222931224817669,1084973720207220736,sheenastigen,"Parang kadadasal ko lang kagabi na pagalingin si tita grace sa covid 😭😭😭😭😭 RIP po. Totoo ang covid guys, wag nyong balewalain 😭😭😭😭😭",Sat Apr 17 00:57:00 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Balagtas, Central Luzon, PH",1383222931224817669,covid,2021-04-17,09:45:23
1383222785414098945,108785564,riehae,"Good Mewning 

Curious what is Mew’s plan B now that covid is getting worse in their country. huhuhu 

@MSuppasit #MewSuppasit #มิวศุภศิษฏ์",Sat Apr 17 00:56:25 +0000 2021,1,0,False,False,,False,,,,False,,,,,,True,en,"Las Pinas City, National Capital Region, PH",1383222785414098945,covid,2021-04-17,09:45:23
1383231165067259904,938526649,poisonedivee,"HAPPY BIRTHDAY @_cmfc 💖🎉🎂

Alam ko naman happy ka, kita naman sa picture pero sana mas maging extra happy ka today 🤣 enjoy your day! I love you always 😘 wish ko na sana di ka magka covid. Stay safe always!!! Celebrate nalang pag may vaccine na haha https://t.co/WFc7mxUGnR",Sat Apr 17 01:29:43 +0000 2021,0,0,False,False,False,False,,,,False,,,,,"photo, photo, photo, photo",False,tl,"Binan City, Calabarzon, PH",1383231165067259904,covid,2021-04-17,09:45:23
1383221873249447940,245204623,toraynosaurus,"A colleague's barkada got hit by covid when they went altogether to a resto last weekend. And among the 6 friends 1 of them tested negative. Why? Because she got her dose of the vaccine prior their meet-up a week before. Therefore, it is effective.",Sat Apr 17 00:52:48 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,en,"Mandaue City, Central Visayas, PH",1383221873249447940,covid,2021-04-17,09:45:23
1383224934013411330,973936437107204096,slzrfam,I should keep my samgyup cravings to myself since the COVID cases are rising.,Sat Apr 17 01:04:58 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,en,"Tagbilaran City, Central Visayas, PH",1383224934013411330,covid,2021-04-17,09:45:23
1383208655210749955,1243022875243630592,morbhen2,More covid na sa nagbey! Kabahan na! HAHAHA,Sat Apr 17 00:00:16 +0000 2021,0,4,False,False,,False,,,,False,,,,,,False,tl,"Morong, Central Luzon, PH",1383208655210749955,covid,2021-04-17,09:45:23
1383224120817577984,1084973720207220736,sheenastigen,Hindi biro ang covid 😭😭😭😭 lalo na sa mga nagsasabing di totoo yon 😭😭😭😭😭,Sat Apr 17 01:01:44 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Balagtas, Central Luzon, PH",1383224120817577984,covid,2021-04-17,09:45:23
1383219302786949126,43896101,japanonuevoabe,I’m reading so many good comments about OVP’s E-Konsulta. That kind of service is what we deserve! Mababawasan ang takot ng mga tao sa COVID dahil may maasahan silang tulong. Thank you VP @lenirobredo,Sat Apr 17 00:42:35 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Cainta, Calabarzon, PH",1383219302786949126,covid,2021-04-17,09:45:23
1383221829804847111,823870196637003776,KyleSwarest,@xyrelelelel Mas matakot ka sa covid prend HAHA tae bat samen wala pang baksin hays😩,Sat Apr 17 00:52:37 +0000 2021,0,0,False,False,,False,xyrelelelel,1383218292408475649,919903887636566016,False,,,,,,False,tl,"Guiguinto, Central Luzon, PH",1383221829804847111,covid,2021-04-17,09:45:23
1383215155169796105,144057022,ladylynesca,Nung nag ka Covid din kami wala din naman response LGU kahit na nung tumawag kami. Parang normal nalang ata sa kanila na may positive at wala na silang pake. Sariling sikap talaga lahat. Hirap umasa sa gobyerno. https://t.co/DIce2XZmk2,Sat Apr 17 00:26:06 +0000 2021,0,0,False,False,False,False,,,,True,1383001197771038720,48377059,,,,False,tl,"Manila City, National Capital Region, PH",1383215155169796105,covid,2021-04-17,09:45:23
1383218292408475649,919903887636566016,xyrelelelel,@KyleSwarest natatakot ako e whahah silang lahat dine sa bahay nag yes sa form whahha,Sat Apr 17 00:38:34 +0000 2021,0,1,False,False,,False,KyleSwarest,1383093152320417793,823870196637003776,False,,,,,,False,tl,,1383218292408475649,,2021-04-17,09:45:36
1383001197771038720,48377059,jaesoon,"My brother's highschool batchmate tested positive. He's been messaging the LGU for a few days now for help, kaso wala raw nagrerespond sa kaniya. He tried Bayanihan E-Konsulta &amp; got a care kit w/in a day. I swear, the efficiency of VP @lenirobredo &amp; the OVP is second to none. https://t.co/5pQEaVYBku",Fri Apr 16 10:15:55 +0000 2021,2447,12396,False,False,False,False,,,,False,,,,,"photo, photo, photo, photo",False,en,,1383001197771038720,,2021-04-17,09:45:36
1383225478362779648,919903887636566016,xyrelelelel,@KyleSwarest may form na pinapamigay e whahha,Sat Apr 17 01:07:07 +0000 2021,0,0,False,False,,False,KyleSwarest,1383221829804847111,823870196637003776,False,,,,,,False,tl,,1383221829804847111,covid,2021-04-17,09:45:38
1383224120817577984,1084973720207220736,sheenastigen,Hindi biro ang covid 😭😭😭😭 lalo na sa mga nagsasabing di totoo yon 😭😭😭😭😭,Sat Apr 17 01:01:44 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Balagtas, Central Luzon, PH",1383224120817577984,covid,2021-04-17,10:00:31
1383219302786949126,43896101,japanonuevoabe,I’m reading so many good comments about OVP’s E-Konsulta. That kind of service is what we deserve! Mababawasan ang takot ng mga tao sa COVID dahil may maasahan silang tulong. Thank you VP @lenirobredo,Sat Apr 17 00:42:35 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Cainta, Calabarzon, PH",1383219302786949126,covid,2021-04-17,10:00:31
1383231165067259904,938526649,poisonedivee,"HAPPY BIRTHDAY @_cmfc 💖🎉🎂

Alam ko naman happy ka, kita naman sa picture pero sana mas maging extra happy ka today 🤣 enjoy your day! I love you always 😘 wish ko na sana di ka magka covid. Stay safe always!!! Celebrate nalang pag may vaccine na haha https://t.co/WFc7mxUGnR",Sat Apr 17 01:29:43 +0000 2021,0,0,False,False,False,False,,,,False,,,,,"photo, photo, photo, photo",False,tl,"Binan City, Calabarzon, PH",1383231165067259904,covid,2021-04-17,10:00:31
1383224934013411330,973936437107204096,slzrfam,I should keep my samgyup cravings to myself since the COVID cases are rising.,Sat Apr 17 01:04:58 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,en,"Tagbilaran City, Central Visayas, PH",1383224934013411330,covid,2021-04-17,10:00:31
1383222931224817669,1084973720207220736,sheenastigen,"Parang kadadasal ko lang kagabi na pagalingin si tita grace sa covid 😭😭😭😭😭 RIP po. Totoo ang covid guys, wag nyong balewalain 😭😭😭😭😭",Sat Apr 17 00:57:00 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Balagtas, Central Luzon, PH",1383222931224817669,covid,2021-04-17,10:00:31
1383222785414098945,108785564,riehae,"Good Mewning 

Curious what is Mew’s plan B now that covid is getting worse in their country. huhuhu 

@MSuppasit #MewSuppasit #มิวศุภศิษฏ์",Sat Apr 17 00:56:25 +0000 2021,1,0,False,False,,False,,,,False,,,,,,True,en,"Las Pinas City, National Capital Region, PH",1383222785414098945,covid,2021-04-17,10:00:31
1383221873249447940,245204623,toraynosaurus,"A colleague's barkada got hit by covid when they went altogether to a resto last weekend. And among the 6 friends 1 of them tested negative. Why? Because she got her dose of the vaccine prior their meet-up a week before. Therefore, it is effective.",Sat Apr 17 00:52:48 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,en,"Mandaue City, Central Visayas, PH",1383221873249447940,covid,2021-04-17,10:00:31
1383221829804847111,823870196637003776,KyleSwarest,@xyrelelelel Mas matakot ka sa covid prend HAHA tae bat samen wala pang baksin hays😩,Sat Apr 17 00:52:37 +0000 2021,0,0,False,False,,False,xyrelelelel,1383218292408475649,919903887636566016,False,,,,,,False,tl,"Guiguinto, Central Luzon, PH",1383221829804847111,covid,2021-04-17,10:00:31
1383215155169796105,144057022,ladylynesca,Nung nag ka Covid din kami wala din naman response LGU kahit na nung tumawag kami. Parang normal nalang ata sa kanila na may positive at wala na silang pake. Sariling sikap talaga lahat. Hirap umasa sa gobyerno. https://t.co/DIce2XZmk2,Sat Apr 17 00:26:06 +0000 2021,0,0,False,False,False,False,,,,True,1383001197771038720,48377059,,,,False,tl,"Manila City, National Capital Region, PH",1383215155169796105,covid,2021-04-17,10:00:31
1383208655210749955,1243022875243630592,morbhen2,More covid na sa nagbey! Kabahan na! HAHAHA,Sat Apr 17 00:00:16 +0000 2021,0,4,False,False,,False,,,,False,,,,,,False,tl,"Morong, Central Luzon, PH",1383208655210749955,covid,2021-04-17,10:00:31
1383218292408475649,919903887636566016,xyrelelelel,@KyleSwarest natatakot ako e whahah silang lahat dine sa bahay nag yes sa form whahha,Sat Apr 17 00:38:34 +0000 2021,0,1,False,False,,False,KyleSwarest,1383093152320417793,823870196637003776,False,,,,,,False,tl,,1383218292408475649,,2021-04-17,10:00:43
