tweet_id,user_id,user_screen_name,full_text,created_at,retweet_count,favorite_count,retweeted,favorited,possibly_sensitive,truncated,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id_str,is_quote_status,quoted_status_id_str,quoted_user_id_str,retweeted_status_id_str,retweeted_user_id_str,media,hashtags,lang,place,root_node,keyword,crawled_date,crawled_time
1380673973407510529,131200368,jemuguasa,The way I understand the vaccine for Covid is that it doesn’t confer immunity but it downgrades the condition into a somewhat minor respiratory disease so it is reduced to something like the common cold. Is that right?,Sat Apr 10 00:08:21 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,en,"Valencia, Central Visayas, PH",1380673973407510529,covid,2021-04-10,08:45:12
1380680386288578565,74081564,imchristan,"#run4life even in lockdown, we find a window for our health https://t.co/P1a9cxo6Bl",Sat Apr 10 00:33:50 +0000 2021,0,0,False,False,False,False,,,,False,,,,,photo,True,en,"Quezon City, National Capital Region, PH",1380680386288578565,health,2021-04-10,08:45:12
1380678696533516288,3306689378,_eiple,"Imbis na kayo yung tumutulong sa mental health ko, kayo yung nagiging sanhi ng depression ko.",Sat Apr 10 00:27:07 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Trece Martires City, Calabarzon, PH",1380678696533516288,health,2021-04-10,08:45:12
1380676511863242754,3306689378,_eiple,Swerte nung may magulang na mas inuuna yung mental health ng mga anak nila.,Sat Apr 10 00:18:26 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Trece Martires City, Calabarzon, PH",1380676511863242754,health,2021-04-10,08:45:12
1380677936529874945,761516431871647744,evnssb,ayaw ng vaccine pero G sa Ivermectin huhu whyyyyy :(,Sat Apr 10 00:24:06 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Caloocan City, National Capital Region, PH",1380677936529874945,vaccine,2021-04-10,08:45:12
1380679167784624128,1411945124,jerardeusebio,@pauloMDtweets You make ingat and make layo other people ha!,Sat Apr 10 00:29:00 +0000 2021,0,2,False,False,,False,pauloMDtweets,1380678288650080259,190977737,False,,,,,,False,en,,1380678288650080259,vaccine,2021-04-10,08:45:17
1380682071052480516,28714233,AlbertDomingo,@pauloMDtweets And world! 🌏,Sat Apr 10 00:40:32 +0000 2021,0,1,False,False,,False,pauloMDtweets,1380681619749576704,190977737,False,,,,,,False,en,,1380681619749576704,covid,2021-04-10,08:45:17
1380679412278943749,190977737,pauloMDtweets,@jerardeusebio Yes bb I'm making ingat naman and I distance myself sa mga senior peeps dito.,Sat Apr 10 00:29:58 +0000 2021,0,3,False,False,,False,jerardeusebio,1380679167784624128,1411945124,False,,,,,,False,en,,1380678288650080259,vaccine,2021-04-10,08:40:14
1380678288650080259,190977737,pauloMDtweets,Proof of life. While making sama my senior househelper to have her vaccine. https://t.co/29iKIgKi7O,Sat Apr 10 00:25:30 +0000 2021,0,12,False,False,False,False,,,,False,,,,,photo,False,en,"Manila City, National Capital Region, PH",1380678288650080259,vaccine,2021-04-10,09:00:19
1380684440943304704,190977737,pauloMDtweets,Kaloka si Grab Driver nung papunta kami sa Vaccine Center. Pro-Marcos ang lolo niyo pero ayaw niya kay Rodrigo Duterte. Hahaha. Hinahanap din sa akin.,Sat Apr 10 00:49:57 +0000 2021,0,3,False,False,,False,,,,False,,,,,,False,tl,"Manila City, National Capital Region, PH",1380684440943304704,vaccine,2021-04-10,09:00:19
1380683855170990085,44547433,jednoel,"COVID-19 Vaccination and Parkinson' s disease Frequently asked questions

#PDawareness #COVID19Vaccination https://t.co/JFrQLotHD6",Sat Apr 10 00:47:37 +0000 2021,0,1,False,False,False,False,,,,True,1379812242766499845,968037293599571968,,,,True,en,"Manila City, National Capital Region, PH",1380683855170990085,covid-19,2021-04-10,09:00:19
1380681619749576704,190977737,pauloMDtweets,@AlbertDomingo For a Covid-Free Philippines 🇵🇭,Sat Apr 10 00:38:44 +0000 2021,0,1,False,False,,False,AlbertDomingo,1380679437025304576,28714233,False,,,,,,False,en,"Manila City, National Capital Region, PH",1380681619749576704,covid,2021-04-10,09:00:19
1380682443183726595,868639590915100672,captivatingcatb,"Gin-anunsyo yana nga aga, April 10, 2021 han Department of Health-Eastern Visayas na mayda 46 na bag-o na mga kumpirmado na COVID-19 na positibo na mga kaso ha rehiyon yana.

Ngan 3 hini tikang Catbalogan City.

#covid19 #coronavirus
#newcases #easternvisayas #catbalogancity https://t.co/nySj39bW7O",Sat Apr 10 00:42:00 +0000 2021,0,0,False,False,False,False,,,,False,,,,,photo,True,tl,"Catbalogan City, Eastern Visayas, PH",1380682443183726595,covid-19,2021-04-10,09:00:19
1380673973407510529,131200368,jemuguasa,The way I understand the vaccine for Covid is that it doesn’t confer immunity but it downgrades the condition into a somewhat minor respiratory disease so it is reduced to something like the common cold. Is that right?,Sat Apr 10 00:08:21 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,en,"Valencia, Central Visayas, PH",1380673973407510529,covid,2021-04-10,09:00:19
1380680386288578565,74081564,imchristan,"#run4life even in lockdown, we find a window for our health https://t.co/P1a9cxo6Bl",Sat Apr 10 00:33:50 +0000 2021,0,0,False,False,False,False,,,,False,,,,,photo,True,en,"Quezon City, National Capital Region, PH",1380680386288578565,health,2021-04-10,09:00:19
1380678696533516288,3306689378,_eiple,"Imbis na kayo yung tumutulong sa mental health ko, kayo yung nagiging sanhi ng depression ko.",Sat Apr 10 00:27:07 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Trece Martires City, Calabarzon, PH",1380678696533516288,health,2021-04-10,09:00:19
1380676511863242754,3306689378,_eiple,Swerte nung may magulang na mas inuuna yung mental health ng mga anak nila.,Sat Apr 10 00:18:26 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Trece Martires City, Calabarzon, PH",1380676511863242754,health,2021-04-10,09:00:19
1380683908472139778,190977737,pauloMDtweets,@rdantolinRMTMPH @ricci_richy Kaya may ASG after the vaccine.,Sat Apr 10 00:47:50 +0000 2021,0,0,False,False,,False,rdantolinRMTMPH,1380683770097934337,160172182,False,,,,,,False,en,"Manila City, National Capital Region, PH",1380683908472139778,vaccine,2021-04-10,09:00:19
1380679167784624128,1411945124,jerardeusebio,@pauloMDtweets You make ingat and make layo other people ha!,Sat Apr 10 00:29:00 +0000 2021,0,3,False,False,,False,pauloMDtweets,1380678288650080259,190977737,False,,,,,,False,en,,1380678288650080259,vaccine,2021-04-10,09:00:24
1380682071052480516,28714233,AlbertDomingo,@pauloMDtweets And world! 🌏,Sat Apr 10 00:40:32 +0000 2021,0,1,False,False,,False,pauloMDtweets,1380681619749576704,190977737,False,,,,,,False,en,,1380681619749576704,covid,2021-04-10,09:00:24
1380684149191667712,160172182,rdantolinRMTMPH,@pauloMDtweets @ricci_richy Hahahaha. Bukas pa ihabol para mag ASG,Sat Apr 10 00:48:47 +0000 2021,0,0,False,False,,False,pauloMDtweets,1380683908472139778,190977737,False,,,,,,False,tl,,1380683908472139778,vaccine,2021-04-10,09:00:24
1380684053083385858,990025288900751360,ricci_richy,@pauloMDtweets @rdantolinRMTMPH AVG - After Vaccine Glow,Sat Apr 10 00:48:24 +0000 2021,0,2,False,False,,False,pauloMDtweets,1380683908472139778,190977737,False,,,,,,False,en,,1380683908472139778,vaccine,2021-04-10,09:00:24
1380678288650080259,190977737,pauloMDtweets,Proof of life. While making sama my senior househelper to have her vaccine. https://t.co/29iKIgKi7O,Sat Apr 10 00:25:30 +0000 2021,0,14,False,False,False,False,,,,False,,,,,photo,False,en,"Manila City, National Capital Region, PH",1380678288650080259,vaccine,2021-04-10,09:15:12
1380684440943304704,190977737,pauloMDtweets,Kaloka si Grab Driver nung papunta kami sa Vaccine Center. Pro-Marcos ang lolo niyo pero ayaw niya kay Rodrigo Duterte. Hahaha. Hinahanap din sa akin.,Sat Apr 10 00:49:57 +0000 2021,0,4,False,False,,False,,,,False,,,,,,False,tl,"Manila City, National Capital Region, PH",1380684440943304704,vaccine,2021-04-10,09:15:12
1380683855170990085,44547433,jednoel,"COVID-19 Vaccination and Parkinson' s disease Frequently asked questions

#PDawareness #COVID19Vaccination https://t.co/JFrQLotHD6",Sat Apr 10 00:47:37 +0000 2021,0,1,False,False,False,False,,,,True,1379812242766499845,968037293599571968,,,,True,en,"Manila City, National Capital Region, PH",1380683855170990085,covid-19,2021-04-10,09:15:12
1380687541297315840,1142360370226454528,aahDICKted,Anong meron sa Mindanao? Trending sila dahil sa mga kulto kulto na yan.. Sana ma Covid yang mga kulto na yan. Ingat ang lahat.,Sat Apr 10 01:02:16 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,tl,"Quezon City, National Capital Region, PH",1380687541297315840,covid,2021-04-10,09:15:12
1380681619749576704,190977737,pauloMDtweets,@AlbertDomingo For a Covid-Free Philippines 🇵🇭,Sat Apr 10 00:38:44 +0000 2021,0,1,False,False,,False,AlbertDomingo,1380679437025304576,28714233,False,,,,,,False,en,"Manila City, National Capital Region, PH",1380681619749576704,covid,2021-04-10,09:15:12
1380673973407510529,131200368,jemuguasa,The way I understand the vaccine for Covid is that it doesn’t confer immunity but it downgrades the condition into a somewhat minor respiratory disease so it is reduced to something like the common cold. Is that right?,Sat Apr 10 00:08:21 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,en,"Valencia, Central Visayas, PH",1380673973407510529,covid,2021-04-10,09:15:12
1380687747057352704,726366510554308609,missbellyyy,"Gusto natin bumaba ang kaso ng Covid-19 pero napakadaming reklamo pagdating sa protocols? Ano ba?! Nakakainis na mga tao ngayon, lahat po tayo napapagod lalo na kaming mga frontliners!🙄🤡",Sat Apr 10 01:03:05 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Candon City, Ilocos Region, PH",1380687747057352704,covid-19,2021-04-10,09:15:12
1380682443183726595,868639590915100672,captivatingcatb,"Gin-anunsyo yana nga aga, April 10, 2021 han Department of Health-Eastern Visayas na mayda 46 na bag-o na mga kumpirmado na COVID-19 na positibo na mga kaso ha rehiyon yana.

Ngan 3 hini tikang Catbalogan City.

#covid19 #coronavirus
#newcases #easternvisayas #catbalogancity https://t.co/nySj39bW7O",Sat Apr 10 00:42:00 +0000 2021,0,0,False,False,False,False,,,,False,,,,,photo,True,tl,"Catbalogan City, Eastern Visayas, PH",1380682443183726595,covid-19,2021-04-10,09:15:12
1380690131934355459,86067626,Lusecua,I've had with with Duterte's proof of life photos. WE DO NOT NEED THOSE IN THIS PANDEMIC. WE NEED A WORKING COVID RESPONSE OR HIM OUT OF OUR LIVES.,Sat Apr 10 01:12:34 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,en,"Manila City, National Capital Region, PH",1380690131934355459,covid,2021-04-10,09:15:12
1380690082206679040,124463455,xndraquino,Covid negative 😌,Sat Apr 10 01:12:22 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,en,"Cabanatuan, Central Luzon, PH",1380690082206679040,covid,2021-04-10,09:15:12
1380679167784624128,1411945124,jerardeusebio,@pauloMDtweets You make ingat and make layo other people ha!,Sat Apr 10 00:29:00 +0000 2021,0,3,False,False,,False,pauloMDtweets,1380678288650080259,190977737,False,,,,,,False,en,,1380678288650080259,vaccine,2021-04-10,09:15:17
1380688788263895045,1209815313505611776,Markjoseph691,@aahDICKted 🤣🤣🤣🤣 Sana nga ng makita nila ang KULTO na sinasabi nila...🤣🤣🤣🤣,Sat Apr 10 01:07:13 +0000 2021,0,0,False,False,,False,aahDICKted,1380687541297315840,1142360370226454528,False,,,,,,False,tl,,1380687541297315840,covid,2021-04-10,09:15:17
1380682071052480516,28714233,AlbertDomingo,@pauloMDtweets And world! 🌏,Sat Apr 10 00:40:32 +0000 2021,0,1,False,False,,False,pauloMDtweets,1380681619749576704,190977737,False,,,,,,False,en,,1380681619749576704,covid,2021-04-10,09:15:17
1380678288650080259,190977737,pauloMDtweets,Proof of life. While making sama my senior househelper to have her vaccine. https://t.co/29iKIgKi7O,Sat Apr 10 00:25:30 +0000 2021,0,14,False,False,False,False,,,,False,,,,,photo,False,en,"Manila City, National Capital Region, PH",1380678288650080259,vaccine,2021-04-10,09:30:18
1380684440943304704,190977737,pauloMDtweets,Kaloka si Grab Driver nung papunta kami sa Vaccine Center. Pro-Marcos ang lolo niyo pero ayaw niya kay Rodrigo Duterte. Hahaha. Hinahanap din sa akin.,Sat Apr 10 00:49:57 +0000 2021,0,5,False,False,,False,,,,False,,,,,,False,tl,"Manila City, National Capital Region, PH",1380684440943304704,vaccine,2021-04-10,09:30:18
1380687541297315840,1142360370226454528,aahDICKted,Anong meron sa Mindanao? Trending sila dahil sa mga kulto kulto na yan.. Sana ma Covid yang mga kulto na yan. Ingat ang lahat.,Sat Apr 10 01:02:16 +0000 2021,0,3,False,False,,False,,,,False,,,,,,False,tl,"Quezon City, National Capital Region, PH",1380687541297315840,covid,2021-04-10,09:30:18
1380683855170990085,44547433,jednoel,"COVID-19 Vaccination and Parkinson' s disease Frequently asked questions

#PDawareness #COVID19Vaccination https://t.co/JFrQLotHD6",Sat Apr 10 00:47:37 +0000 2021,0,1,False,False,False,False,,,,True,1379812242766499845,968037293599571968,,,,True,en,"Manila City, National Capital Region, PH",1380683855170990085,covid-19,2021-04-10,09:30:18
1380690131934355459,86067626,Lusecua,I've had with with Duterte's proof of life photos. WE DO NOT NEED THOSE IN THIS PANDEMIC. WE NEED A WORKING COVID RESPONSE OR HIM OUT OF OUR LIVES.,Sat Apr 10 01:12:34 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,en,"Manila City, National Capital Region, PH",1380690131934355459,covid,2021-04-10,09:30:18
1380690082206679040,124463455,xndraquino,Covid negative 😌,Sat Apr 10 01:12:22 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,en,"Cabanatuan, Central Luzon, PH",1380690082206679040,covid,2021-04-10,09:30:18
1380681619749576704,190977737,pauloMDtweets,@AlbertDomingo For a Covid-Free Philippines 🇵🇭,Sat Apr 10 00:38:44 +0000 2021,0,1,False,False,,False,AlbertDomingo,1380679437025304576,28714233,False,,,,,,False,en,"Manila City, National Capital Region, PH",1380681619749576704,covid,2021-04-10,09:30:18
1380673973407510529,131200368,jemuguasa,The way I understand the vaccine for Covid is that it doesn’t confer immunity but it downgrades the condition into a somewhat minor respiratory disease so it is reduced to something like the common cold. Is that right?,Sat Apr 10 00:08:21 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,en,"Valencia, Central Visayas, PH",1380673973407510529,covid,2021-04-10,09:30:18
1380693874117550082,1268819019919839232,NMMCRegion10,COVID 19 Case Bulletin Daily Report as of 9 April 2021 https://t.co/h86MshJBa0,Sat Apr 10 01:27:26 +0000 2021,0,0,False,False,False,False,,,,False,,,,,photo,False,en,"Cebu City, Central Visayas, PH",1380693874117550082,covid-19,2021-04-10,09:30:18
1380687747057352704,726366510554308609,missbellyyy,"Gusto natin bumaba ang kaso ng Covid-19 pero napakadaming reklamo pagdating sa protocols? Ano ba?! Nakakainis na mga tao ngayon, lahat po tayo napapagod lalo na kaming mga frontliners!🙄🤡",Sat Apr 10 01:03:05 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Candon City, Ilocos Region, PH",1380687747057352704,covid-19,2021-04-10,09:30:18
1380679167784624128,1411945124,jerardeusebio,@pauloMDtweets You make ingat and make layo other people ha!,Sat Apr 10 00:29:00 +0000 2021,0,3,False,False,,False,pauloMDtweets,1380678288650080259,190977737,False,,,,,,False,en,,1380678288650080259,vaccine,2021-04-10,09:30:22
1380688788263895045,1209815313505611776,Markjoseph691,@aahDICKted 🤣🤣🤣🤣 Sana nga ng makita nila ang KULTO na sinasabi nila...🤣🤣🤣🤣,Sat Apr 10 01:07:13 +0000 2021,0,0,False,False,,False,aahDICKted,1380687541297315840,1142360370226454528,False,,,,,,False,tl,,1380687541297315840,covid,2021-04-10,09:30:22
1380682071052480516,28714233,AlbertDomingo,@pauloMDtweets And world! 🌏,Sat Apr 10 00:40:32 +0000 2021,0,1,False,False,,False,pauloMDtweets,1380681619749576704,190977737,False,,,,,,False,en,,1380681619749576704,covid,2021-04-10,09:30:22
1380678288650080259,190977737,pauloMDtweets,Proof of life. While making sama my senior househelper to have her vaccine. https://t.co/29iKIgKi7O,Sat Apr 10 00:25:30 +0000 2021,0,19,False,False,False,False,,,,False,,,,,photo,False,en,"Manila City, National Capital Region, PH",1380678288650080259,vaccine,2021-04-10,09:45:12
1380684440943304704,190977737,pauloMDtweets,Kaloka si Grab Driver nung papunta kami sa Vaccine Center. Pro-Marcos ang lolo niyo pero ayaw niya kay Rodrigo Duterte. Hahaha. Hinahanap din sa akin.,Sat Apr 10 00:49:57 +0000 2021,0,5,False,False,,False,,,,False,,,,,,False,tl,"Manila City, National Capital Region, PH",1380684440943304704,vaccine,2021-04-10,09:45:12
1380690131934355459,86067626,Lusecua,I've had with with Duterte's proof of life photos. WE DO NOT NEED THOSE IN THIS PANDEMIC. WE NEED A WORKING COVID RESPONSE OR HIM OUT OF OUR LIVES.,Sat Apr 10 01:12:34 +0000 2021,0,3,False,False,,False,,,,False,,,,,,False,en,"Manila City, National Capital Region, PH",1380690131934355459,covid,2021-04-10,09:45:12
1380687541297315840,1142360370226454528,aahDICKted,Anong meron sa Mindanao? Trending sila dahil sa mga kulto kulto na yan.. Sana ma Covid yang mga kulto na yan. Ingat ang lahat.,Sat Apr 10 01:02:16 +0000 2021,0,3,False,False,,False,,,,False,,,,,,False,tl,"Quezon City, National Capital Region, PH",1380687541297315840,covid,2021-04-10,09:45:12
1380683855170990085,44547433,jednoel,"COVID-19 Vaccination and Parkinson' s disease Frequently asked questions

#PDawareness #COVID19Vaccination https://t.co/JFrQLotHD6",Sat Apr 10 00:47:37 +0000 2021,0,1,False,False,False,False,,,,True,1379812242766499845,968037293599571968,,,,True,en,"Manila City, National Capital Region, PH",1380683855170990085,covid-19,2021-04-10,09:45:12
1380694841185595392,808640553856352256,miguelguda01,@elainepanuelos Ayun daming covid cases hahaahah,Sat Apr 10 01:31:16 +0000 2021,0,1,False,False,,False,elainepanuelos,1380694638554607618,3480396133,False,,,,,,False,tl,"Manila City, National Capital Region, PH",1380694841185595392,covid,2021-04-10,09:45:12
1380694623996108801,1151329838575190016,datuputimd,Yehey. Naitawid ko duty ko na wala namamatay sa COVID patients.,Sat Apr 10 01:30:25 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,tl,"Quezon City, National Capital Region, PH",1380694623996108801,covid,2021-04-10,09:45:12
1380690082206679040,124463455,xndraquino,Covid negative 😌,Sat Apr 10 01:12:22 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,en,"Cabanatuan, Central Luzon, PH",1380690082206679040,covid,2021-04-10,09:45:12
1380681619749576704,190977737,pauloMDtweets,@AlbertDomingo For a Covid-Free Philippines 🇵🇭,Sat Apr 10 00:38:44 +0000 2021,0,1,False,False,,False,AlbertDomingo,1380679437025304576,28714233,False,,,,,,False,en,"Manila City, National Capital Region, PH",1380681619749576704,covid,2021-04-10,09:45:12
1380673973407510529,131200368,jemuguasa,The way I understand the vaccine for Covid is that it doesn’t confer immunity but it downgrades the condition into a somewhat minor respiratory disease so it is reduced to something like the common cold. Is that right?,Sat Apr 10 00:08:21 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,en,"Valencia, Central Visayas, PH",1380673973407510529,covid,2021-04-10,09:45:12
1380679167784624128,1411945124,jerardeusebio,@pauloMDtweets You make ingat and make layo other people ha!,Sat Apr 10 00:29:00 +0000 2021,0,3,False,False,,False,pauloMDtweets,1380678288650080259,190977737,False,,,,,,False,en,,1380678288650080259,vaccine,2021-04-10,09:45:17
1380688788263895045,1209815313505611776,Markjoseph691,@aahDICKted 🤣🤣🤣🤣 Sana nga ng makita nila ang KULTO na sinasabi nila...🤣🤣🤣🤣,Sat Apr 10 01:07:13 +0000 2021,0,0,False,False,,False,aahDICKted,1380687541297315840,1142360370226454528,False,,,,,,False,tl,,1380687541297315840,covid,2021-04-10,09:45:17
1380682071052480516,28714233,AlbertDomingo,@pauloMDtweets And world! 🌏,Sat Apr 10 00:40:32 +0000 2021,0,1,False,False,,False,pauloMDtweets,1380681619749576704,190977737,False,,,,,,False,en,,1380681619749576704,covid,2021-04-10,09:45:17
1380679412278943749,190977737,pauloMDtweets,@jerardeusebio Yes bb I'm making ingat naman and I distance myself sa mga senior peeps dito.,Sat Apr 10 00:29:58 +0000 2021,0,3,False,False,,False,jerardeusebio,1380679167784624128,1411945124,False,,,,,,False,en,,1380678288650080259,vaccine,2021-04-10,09:40:14
1380682596414222338,190977737,pauloMDtweets,"@AlbertDomingo ...the universe rather, that I am confidently beautiful with a heart. https://t.co/VdLnXbpv60",Sat Apr 10 00:42:37 +0000 2021,0,1,False,False,False,False,AlbertDomingo,1380682071052480516,28714233,False,,,,,animated_gif,False,en,,1380681619749576704,covid,2021-04-10,09:40:14
1380679745893847040,1411945124,jerardeusebio,@pauloMDtweets Berry good. Ingat pauwi! 😄,Sat Apr 10 00:31:17 +0000 2021,0,1,False,False,,False,pauloMDtweets,1380679412278943749,190977737,False,,,,,,False,tl,,1380678288650080259,vaccine,2021-04-10,09:40:14
1380678288650080259,190977737,pauloMDtweets,Proof of life. While making sama my senior househelper to have her vaccine. https://t.co/29iKIgKi7O,Sat Apr 10 00:25:30 +0000 2021,0,20,False,False,False,False,,,,False,,,,,photo,False,en,"Manila City, National Capital Region, PH",1380678288650080259,vaccine,2021-04-10,10:00:19
1380684440943304704,190977737,pauloMDtweets,Kaloka si Grab Driver nung papunta kami sa Vaccine Center. Pro-Marcos ang lolo niyo pero ayaw niya kay Rodrigo Duterte. Hahaha. Hinahanap din sa akin.,Sat Apr 10 00:49:57 +0000 2021,0,7,False,False,,False,,,,False,,,,,,False,tl,"Manila City, National Capital Region, PH",1380684440943304704,vaccine,2021-04-10,10:00:19
1380690131934355459,86067626,Lusecua,I've had with with Duterte's proof of life photos. WE DO NOT NEED THOSE IN THIS PANDEMIC. WE NEED A WORKING COVID RESPONSE OR HIM OUT OF OUR LIVES.,Sat Apr 10 01:12:34 +0000 2021,0,5,False,False,,False,,,,False,,,,,,False,en,"Manila City, National Capital Region, PH",1380690131934355459,covid,2021-04-10,10:00:19
1380687541297315840,1142360370226454528,aahDICKted,Anong meron sa Mindanao? Trending sila dahil sa mga kulto kulto na yan.. Sana ma Covid yang mga kulto na yan. Ingat ang lahat.,Sat Apr 10 01:02:16 +0000 2021,0,3,False,False,,False,,,,False,,,,,,False,tl,"Quezon City, National Capital Region, PH",1380687541297315840,covid,2021-04-10,10:00:19
1380690082206679040,124463455,xndraquino,Covid negative 😌,Sat Apr 10 01:12:22 +0000 2021,0,2,False,False,,False,,,,False,,,,,,False,en,"Cabanatuan, Central Luzon, PH",1380690082206679040,covid,2021-04-10,10:00:19
1380687747057352704,726366510554308609,missbellyyy,"Gusto natin bumaba ang kaso ng Covid-19 pero napakadaming reklamo pagdating sa protocols? Ano ba?! Nakakainis na mga tao ngayon, lahat po tayo napapagod lalo na kaming mga frontliners!🙄🤡",Sat Apr 10 01:03:05 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,tl,"Candon City, Ilocos Region, PH",1380687747057352704,covid-19,2021-04-10,10:00:19
1380683855170990085,44547433,jednoel,"COVID-19 Vaccination and Parkinson' s disease Frequently asked questions

#PDawareness #COVID19Vaccination https://t.co/JFrQLotHD6",Sat Apr 10 00:47:37 +0000 2021,0,1,False,False,False,False,,,,True,1379812242766499845,968037293599571968,,,,True,en,"Manila City, National Capital Region, PH",1380683855170990085,covid-19,2021-04-10,10:00:19
1380694841185595392,808640553856352256,miguelguda01,@elainepanuelos Ayun daming covid cases hahaahah,Sat Apr 10 01:31:16 +0000 2021,0,1,False,False,,False,elainepanuelos,1380694638554607618,3480396133,False,,,,,,False,tl,"Manila City, National Capital Region, PH",1380694841185595392,covid,2021-04-10,10:00:19
