tweet_id,user_id,user_screen_name,full_text,created_at,retweet_count,favorite_count,retweeted,favorited,possibly_sensitive,truncated,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id_str,is_quote_status,quoted_status_id_str,quoted_user_id_str,retweeted_status_id_str,retweeted_user_id_str,media,hashtags,lang,place,root_node,keyword,crawled_date,crawled_time
1385383662926110722,1245561503618453504,jmadurano120796,@AnnTiwo Get well my Judy. 🙏🏻🙏🏻💖💖,Fri Apr 23 00:02:59 +0000 2021,0,1,False,False,,False,AnnTiwo,1385380432624054276,972533105759170560,False,,,,,,False,en,,1385383662926110722,,2021-04-23,08:30:22
1317199943040421890,1056055616316338177,Eden45305812,I don’t know how many people will see this.  I just lost a brother who lives in the Philippines to covid -19.  He passed away this morning and cremation is scheduled tomorrow.  Please pray for his family for strength and peace.  Thank you.,Fri Oct 16 20:25:13 +0000 2020,1,1,False,False,,False,,,,False,,,,,,False,en,,1317199943040421890,covid,2021-04-23,08:30:22
1385385000837603331,34534391,kapitanGINA,@143redangel Happy birthday ! You are God-sent angel to Filipino.   Praying for your good health and safety always. Padayon!,Fri Apr 23 00:08:18 +0000 2021,0,1,False,False,,False,143redangel,1385371221211041796,61507091,False,,,,,,False,en,"General Trias, Calabarzon, PH",1385385000837603331,health,2021-04-23,08:45:14
1385386134985867264,972533105759170560,AnnTiwo,@jmadurano120796 Thank you my Marshy! 😘😘😘 Abi nakog COVID na. Kulbaan kayko. Thank God dili jud. Huhuhu,Fri Apr 23 00:12:48 +0000 2021,0,0,False,False,,False,jmadurano120796,1385383662926110722,1245561503618453504,False,,,,,,False,tl,"Davao City, Davao Region, PH",1385386134985867264,covid,2021-04-23,08:45:14
1385385143255375877,56568788,kerwinkiffy,Nag iiba talaga pakiramdam ko whenever I see someone died coz of COVID. Nakakalungkot na nakaka takot. Maybe dahil I experienced it.,Fri Apr 23 00:08:52 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Caloocan City, National Capital Region, PH",1385385143255375877,covid,2021-04-23,08:45:14
1385387083460583426,1363801043197333504,LadraShirley,"@Eden45305812 Maraming mga Tao sa buong Mundo Ang magagalit sa kataas taasang diyos,kapag pinatawad pa nya Ang mga Taong gumawa ng mga virus na halos umubos ng mga tao sa buong mundo.alam Kong Alam yan ng diyos,kaya nga,ni Ang kumain ay Wala ng karapatan pa Ang mga Taong ito",Fri Apr 23 00:16:34 +0000 2021,0,0,False,False,,False,Eden45305812,1317199943040421890,1056055616316338177,False,,,,,,False,tl,"Paranaque City, National Capital Region, PH",1385387083460583426,virus,2021-04-23,08:45:14
1385392672232202242,543203869,christepanyang,"Lambingin mo na ulit ako.
#tb
📷 @_drwnxzc @ Lambingan Hills https://t.co/Dj4I2aIkVm",Fri Apr 23 00:38:47 +0000 2021,0,0,False,False,False,False,,,,False,,,,,,True,tl,"Tanay, Calabarzon, PH",1385392672232202242,tb,2021-04-23,08:45:14
1385390810837880832,1049146972567789568,advmangaoil,OMG Runny nose 🥺,Fri Apr 23 00:31:23 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,en,"Science City Of Munoz, Central Luzon, PH",1385390810837880832,runny nose,2021-04-23,08:45:14
1385371221211041796,61507091,143redangel,"Sa mga pumila po ng maaga sa aming community pantry, pasensya na po at 10am pa rin po kami magbubukas kagaya ng sinabi po namin :) kami po ay mag seset up pa ng mga gulay na kakabili lang po :) iwasan po natin mag violate ng social distancing protocols :) salamat po",Thu Apr 22 23:13:32 +0000 2021,394,5563,False,False,,False,,,,False,,,,,,False,tl,,1385371221211041796,,2021-04-23,08:45:18
1385383662926110722,1245561503618453504,jmadurano120796,@AnnTiwo Get well my Judy. 🙏🏻🙏🏻💖💖,Fri Apr 23 00:02:59 +0000 2021,0,1,False,False,,False,AnnTiwo,1385380432624054276,972533105759170560,False,,,,,,False,en,,1385383662926110722,,2021-04-23,08:45:18
1317199943040421890,1056055616316338177,Eden45305812,I don’t know how many people will see this.  I just lost a brother who lives in the Philippines to covid -19.  He passed away this morning and cremation is scheduled tomorrow.  Please pray for his family for strength and peace.  Thank you.,Fri Oct 16 20:25:13 +0000 2020,1,1,False,False,,False,,,,False,,,,,,False,en,,1317199943040421890,covid,2021-04-23,08:45:18
1385385000837603331,34534391,kapitanGINA,@143redangel Happy birthday ! You are God-sent angel to Filipino.   Praying for your good health and safety always. Padayon!,Fri Apr 23 00:08:18 +0000 2021,0,1,False,False,,False,143redangel,1385371221211041796,61507091,False,,,,,,False,en,"General Trias, Calabarzon, PH",1385385000837603331,health,2021-04-23,09:00:21
1385386134985867264,972533105759170560,AnnTiwo,@jmadurano120796 Thank you my Marshy! 😘😘😘 Abi nakog COVID na. Kulbaan kayko. Thank God dili jud. Huhuhu,Fri Apr 23 00:12:48 +0000 2021,0,0,False,False,,False,jmadurano120796,1385383662926110722,1245561503618453504,False,,,,,,False,tl,"Davao City, Davao Region, PH",1385386134985867264,covid,2021-04-23,09:00:21
1385385143255375877,56568788,kerwinkiffy,Nag iiba talaga pakiramdam ko whenever I see someone died coz of COVID. Nakakalungkot na nakaka takot. Maybe dahil I experienced it.,Fri Apr 23 00:08:52 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Caloocan City, National Capital Region, PH",1385385143255375877,covid,2021-04-23,09:00:21
1385387083460583426,1363801043197333504,LadraShirley,"@Eden45305812 Maraming mga Tao sa buong Mundo Ang magagalit sa kataas taasang diyos,kapag pinatawad pa nya Ang mga Taong gumawa ng mga virus na halos umubos ng mga tao sa buong mundo.alam Kong Alam yan ng diyos,kaya nga,ni Ang kumain ay Wala ng karapatan pa Ang mga Taong ito",Fri Apr 23 00:16:34 +0000 2021,0,0,False,False,,False,Eden45305812,1317199943040421890,1056055616316338177,False,,,,,,False,tl,"Paranaque City, National Capital Region, PH",1385387083460583426,virus,2021-04-23,09:00:21
1385392672232202242,543203869,christepanyang,"Lambingin mo na ulit ako.
#tb
📷 @_drwnxzc @ Lambingan Hills https://t.co/Dj4I2aIkVm",Fri Apr 23 00:38:47 +0000 2021,0,0,False,False,False,False,,,,False,,,,,,True,tl,"Tanay, Calabarzon, PH",1385392672232202242,tb,2021-04-23,09:00:21
1385394952369176578,63147750,shei0510,@PhilippineStar Happy birthday VP @lenirobredo ! God bless you with good health and may Ina protect you everyday. Dios mabalos po for all that you do for us! We love you @VPPilipinas! 🙏❤️😘🎂,Fri Apr 23 00:47:50 +0000 2021,0,0,False,False,,False,PhilippineStar,1385262119386419202,472122299,False,,,,,,False,en,"Virac, Bicol Region, PH",1385394952369176578,health,2021-04-23,09:00:21
1385390810837880832,1049146972567789568,advmangaoil,OMG Runny nose 🥺,Fri Apr 23 00:31:23 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,en,"Science City Of Munoz, Central Luzon, PH",1385390810837880832,runny nose,2021-04-23,09:00:21
1385371221211041796,61507091,143redangel,"Sa mga pumila po ng maaga sa aming community pantry, pasensya na po at 10am pa rin po kami magbubukas kagaya ng sinabi po namin :) kami po ay mag seset up pa ng mga gulay na kakabili lang po :) iwasan po natin mag violate ng social distancing protocols :) salamat po",Thu Apr 22 23:13:32 +0000 2021,455,6363,False,False,,False,,,,False,,,,,,False,tl,,1385371221211041796,,2021-04-23,09:00:26
1385383662926110722,1245561503618453504,jmadurano120796,@AnnTiwo Get well my Judy. 🙏🏻🙏🏻💖💖,Fri Apr 23 00:02:59 +0000 2021,0,1,False,False,,False,AnnTiwo,1385380432624054276,972533105759170560,False,,,,,,False,en,,1385383662926110722,,2021-04-23,09:00:26
1317199943040421890,1056055616316338177,Eden45305812,I don’t know how many people will see this.  I just lost a brother who lives in the Philippines to covid -19.  He passed away this morning and cremation is scheduled tomorrow.  Please pray for his family for strength and peace.  Thank you.,Fri Oct 16 20:25:13 +0000 2020,1,1,False,False,,False,,,,False,,,,,,False,en,,1317199943040421890,covid,2021-04-23,09:00:26
1385262119386419202,472122299,PhilippineStar,Today is Vice President Leni Robredo's 56th birthday. What is your wish for the Vice President? https://t.co/2nN3KG5nyq,Thu Apr 22 16:00:00 +0000 2021,500,6170,False,False,False,False,,,,False,,,,,photo,False,en,,1385262119386419202,,2021-04-23,09:00:26
1385385000837603331,34534391,kapitanGINA,@143redangel Happy birthday ! You are God-sent angel to Filipino.   Praying for your good health and safety always. Padayon!,Fri Apr 23 00:08:18 +0000 2021,0,1,False,False,,False,143redangel,1385371221211041796,61507091,False,,,,,,False,en,"General Trias, Calabarzon, PH",1385385000837603331,health,2021-04-23,09:15:14
1385399645921189894,314225119,thinkingpipes,"Hi. FREE COVID 19 + PERSONAL ACCIDENT COVERAGE when you the download the PULSE APP!

PLEASE SHARE THIS TO YOUR FAMILY AND FRIENDS! 😍

#covidfree #covid19 #free #pinoy #pantry #insurance #financialwellness #spreadtheword #sharetheblessing #bayanihan https://t.co/PrJ2KyfYed",Fri Apr 23 01:06:29 +0000 2021,0,0,False,False,False,False,,,,False,,,,,video,True,en,"Pasig City, National Capital Region, PH",1385399645921189894,covid-19,2021-04-23,09:15:14
1385386134985867264,972533105759170560,AnnTiwo,@jmadurano120796 Thank you my Marshy! 😘😘😘 Abi nakog COVID na. Kulbaan kayko. Thank God dili jud. Huhuhu,Fri Apr 23 00:12:48 +0000 2021,0,0,False,False,,False,jmadurano120796,1385383662926110722,1245561503618453504,False,,,,,,False,tl,"Davao City, Davao Region, PH",1385386134985867264,covid,2021-04-23,09:15:14
1385385143255375877,56568788,kerwinkiffy,Nag iiba talaga pakiramdam ko whenever I see someone died coz of COVID. Nakakalungkot na nakaka takot. Maybe dahil I experienced it.,Fri Apr 23 00:08:52 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Caloocan City, National Capital Region, PH",1385385143255375877,covid,2021-04-23,09:15:14
1385387083460583426,1363801043197333504,LadraShirley,"@Eden45305812 Maraming mga Tao sa buong Mundo Ang magagalit sa kataas taasang diyos,kapag pinatawad pa nya Ang mga Taong gumawa ng mga virus na halos umubos ng mga tao sa buong mundo.alam Kong Alam yan ng diyos,kaya nga,ni Ang kumain ay Wala ng karapatan pa Ang mga Taong ito",Fri Apr 23 00:16:34 +0000 2021,0,0,False,False,,False,Eden45305812,1317199943040421890,1056055616316338177,False,,,,,,False,tl,"Paranaque City, National Capital Region, PH",1385387083460583426,virus,2021-04-23,09:15:14
1385392672232202242,543203869,christepanyang,"Lambingin mo na ulit ako.
#tb
📷 @_drwnxzc @ Lambingan Hills https://t.co/Dj4I2aIkVm",Fri Apr 23 00:38:47 +0000 2021,0,0,False,False,False,False,,,,False,,,,,,True,tl,"Tanay, Calabarzon, PH",1385392672232202242,tb,2021-04-23,09:15:14
1385394952369176578,63147750,shei0510,@PhilippineStar Happy birthday VP @lenirobredo ! God bless you with good health and may Ina protect you everyday. Dios mabalos po for all that you do for us! We love you @VPPilipinas! 🙏❤️😘🎂,Fri Apr 23 00:47:50 +0000 2021,0,0,False,False,,False,PhilippineStar,1385262119386419202,472122299,False,,,,,,False,en,"Virac, Bicol Region, PH",1385394952369176578,health,2021-04-23,09:15:14
1385390810837880832,1049146972567789568,advmangaoil,OMG Runny nose 🥺,Fri Apr 23 00:31:23 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,en,"Science City Of Munoz, Central Luzon, PH",1385390810837880832,runny nose,2021-04-23,09:15:14
1385398505233997829,175239698,jethinesss,Vaccine day ni wifey! Salamat! 🙏🏼#DutertePalpak talaga! https://t.co/Pq3kWckZzJ,Fri Apr 23 01:01:57 +0000 2021,0,0,False,False,False,False,,,,False,,,,,photo,True,tl,"Antipolo City, Calabarzon, PH",1385398505233997829,vaccine,2021-04-23,09:15:14
1385371221211041796,61507091,143redangel,"Sa mga pumila po ng maaga sa aming community pantry, pasensya na po at 10am pa rin po kami magbubukas kagaya ng sinabi po namin :) kami po ay mag seset up pa ng mga gulay na kakabili lang po :) iwasan po natin mag violate ng social distancing protocols :) salamat po",Thu Apr 22 23:13:32 +0000 2021,511,7120,False,False,,False,,,,False,,,,,,False,tl,,1385371221211041796,,2021-04-23,09:15:19
1385383662926110722,1245561503618453504,jmadurano120796,@AnnTiwo Get well my Judy. 🙏🏻🙏🏻💖💖,Fri Apr 23 00:02:59 +0000 2021,0,1,False,False,,False,AnnTiwo,1385380432624054276,972533105759170560,False,,,,,,False,en,,1385383662926110722,,2021-04-23,09:15:19
1317199943040421890,1056055616316338177,Eden45305812,I don’t know how many people will see this.  I just lost a brother who lives in the Philippines to covid -19.  He passed away this morning and cremation is scheduled tomorrow.  Please pray for his family for strength and peace.  Thank you.,Fri Oct 16 20:25:13 +0000 2020,1,1,False,False,,False,,,,False,,,,,,False,en,,1317199943040421890,covid,2021-04-23,09:15:19
1385262119386419202,472122299,PhilippineStar,Today is Vice President Leni Robredo's 56th birthday. What is your wish for the Vice President? https://t.co/2nN3KG5nyq,Thu Apr 22 16:00:00 +0000 2021,529,6657,False,False,False,False,,,,False,,,,,photo,False,en,,1385262119386419202,,2021-04-23,09:15:19
1385385000837603331,34534391,kapitanGINA,@143redangel Happy birthday ! You are God-sent angel to Filipino.   Praying for your good health and safety always. Padayon!,Fri Apr 23 00:08:18 +0000 2021,0,1,False,False,,False,143redangel,1385371221211041796,61507091,False,,,,,,False,en,"General Trias, Calabarzon, PH",1385385000837603331,health,2021-04-23,09:30:20
1385403524561788931,1268819019919839232,NMMCRegion10,COVID 19 Case Bulletin Daily Report as of 22 April 2021 https://t.co/L6xEwfEtD0,Fri Apr 23 01:21:54 +0000 2021,0,0,False,False,False,False,,,,False,,,,,photo,False,en,"Cagayan De Oro City, Northern Mindanao, PH",1385403524561788931,covid-19,2021-04-23,09:30:20
1385399645921189894,314225119,thinkingpipes,"Hi. FREE COVID 19 + PERSONAL ACCIDENT COVERAGE when you the download the PULSE APP!

PLEASE SHARE THIS TO YOUR FAMILY AND FRIENDS! 😍

#covidfree #covid19 #free #pinoy #pantry #insurance #financialwellness #spreadtheword #sharetheblessing #bayanihan https://t.co/PrJ2KyfYed",Fri Apr 23 01:06:29 +0000 2021,0,0,False,False,False,False,,,,False,,,,,video,True,en,"Pasig City, National Capital Region, PH",1385399645921189894,covid-19,2021-04-23,09:30:20
1385405104623259648,755740005671120899,01MariMaria,"Nga ug naa kay covid, mura raman syag normal lang na kalintura.  Sometimes your mind can kill you.",Fri Apr 23 01:28:11 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Davao City, Davao Region, PH",1385405104623259648,covid,2021-04-23,09:30:20
1385404594822385665,755740005671120899,01MariMaria,"Naa lang koy na remember. Grabe kay mi ka aryat sauna as in. Musulod sa balay maligo dapat, taga adlaw change ug sanina. Alcohol every minute az in tapos .. covid survivor diay mi .",Fri Apr 23 01:26:09 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Davao City, Davao Region, PH",1385404594822385665,covid,2021-04-23,09:30:20
1385386134985867264,972533105759170560,AnnTiwo,@jmadurano120796 Thank you my Marshy! 😘😘😘 Abi nakog COVID na. Kulbaan kayko. Thank God dili jud. Huhuhu,Fri Apr 23 00:12:48 +0000 2021,0,0,False,False,,False,jmadurano120796,1385383662926110722,1245561503618453504,False,,,,,,False,tl,"Davao City, Davao Region, PH",1385386134985867264,covid,2021-04-23,09:30:20
1385385143255375877,56568788,kerwinkiffy,Nag iiba talaga pakiramdam ko whenever I see someone died coz of COVID. Nakakalungkot na nakaka takot. Maybe dahil I experienced it.,Fri Apr 23 00:08:52 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Caloocan City, National Capital Region, PH",1385385143255375877,covid,2021-04-23,09:30:20
1385387083460583426,1363801043197333504,LadraShirley,"@Eden45305812 Maraming mga Tao sa buong Mundo Ang magagalit sa kataas taasang diyos,kapag pinatawad pa nya Ang mga Taong gumawa ng mga virus na halos umubos ng mga tao sa buong mundo.alam Kong Alam yan ng diyos,kaya nga,ni Ang kumain ay Wala ng karapatan pa Ang mga Taong ito",Fri Apr 23 00:16:34 +0000 2021,0,0,False,False,,False,Eden45305812,1317199943040421890,1056055616316338177,False,,,,,,False,tl,"Paranaque City, National Capital Region, PH",1385387083460583426,virus,2021-04-23,09:30:20
1385392672232202242,543203869,christepanyang,"Lambingin mo na ulit ako.
#tb
📷 @_drwnxzc @ Lambingan Hills https://t.co/Dj4I2aIkVm",Fri Apr 23 00:38:47 +0000 2021,0,0,False,False,False,False,,,,False,,,,,,True,tl,"Tanay, Calabarzon, PH",1385392672232202242,tb,2021-04-23,09:30:20
1385394952369176578,63147750,shei0510,@PhilippineStar Happy birthday VP @lenirobredo ! God bless you with good health and may Ina protect you everyday. Dios mabalos po for all that you do for us! We love you @VPPilipinas! 🙏❤️😘🎂,Fri Apr 23 00:47:50 +0000 2021,0,0,False,False,,False,PhilippineStar,1385262119386419202,472122299,False,,,,,,False,en,"Virac, Bicol Region, PH",1385394952369176578,health,2021-04-23,09:30:20
1385371221211041796,61507091,143redangel,"Sa mga pumila po ng maaga sa aming community pantry, pasensya na po at 10am pa rin po kami magbubukas kagaya ng sinabi po namin :) kami po ay mag seset up pa ng mga gulay na kakabili lang po :) iwasan po natin mag violate ng social distancing protocols :) salamat po",Thu Apr 22 23:13:32 +0000 2021,562,7861,False,False,,False,,,,False,,,,,,False,tl,,1385371221211041796,,2021-04-23,09:30:25
1385383662926110722,1245561503618453504,jmadurano120796,@AnnTiwo Get well my Judy. 🙏🏻🙏🏻💖💖,Fri Apr 23 00:02:59 +0000 2021,0,1,False,False,,False,AnnTiwo,1385380432624054276,972533105759170560,False,,,,,,False,en,,1385383662926110722,,2021-04-23,09:30:25
1317199943040421890,1056055616316338177,Eden45305812,I don’t know how many people will see this.  I just lost a brother who lives in the Philippines to covid -19.  He passed away this morning and cremation is scheduled tomorrow.  Please pray for his family for strength and peace.  Thank you.,Fri Oct 16 20:25:13 +0000 2020,1,1,False,False,,False,,,,False,,,,,,False,en,,1317199943040421890,covid,2021-04-23,09:30:25
1385262119386419202,472122299,PhilippineStar,Today is Vice President Leni Robredo's 56th birthday. What is your wish for the Vice President? https://t.co/2nN3KG5nyq,Thu Apr 22 16:00:00 +0000 2021,554,7174,False,False,False,False,,,,False,,,,,photo,False,en,,1385262119386419202,,2021-04-23,09:30:25
1385407608899526659,1476646866,charles_andreii,"i cant wait to become a Doctor so that i can answer all of your health-related questions, Nay.",Fri Apr 23 01:38:08 +0000 2021,0,3,False,False,,False,,,,False,,,,,,False,en,"Banga, Western Visayas, PH",1385407608899526659,health,2021-04-23,09:45:14
1385385000837603331,34534391,kapitanGINA,@143redangel Happy birthday ! You are God-sent angel to Filipino.   Praying for your good health and safety always. Padayon!,Fri Apr 23 00:08:18 +0000 2021,0,1,False,False,,False,143redangel,1385371221211041796,61507091,False,,,,,,False,en,"General Trias, Calabarzon, PH",1385385000837603331,health,2021-04-23,09:45:14
1385403524561788931,1268819019919839232,NMMCRegion10,COVID 19 Case Bulletin Daily Report as of 22 April 2021 https://t.co/L6xEwfEtD0,Fri Apr 23 01:21:54 +0000 2021,0,0,False,False,False,False,,,,False,,,,,photo,False,en,"Cagayan De Oro City, Northern Mindanao, PH",1385403524561788931,covid-19,2021-04-23,09:45:14
1385399645921189894,314225119,thinkingpipes,"Hi. FREE COVID 19 + PERSONAL ACCIDENT COVERAGE when you the download the PULSE APP!

PLEASE SHARE THIS TO YOUR FAMILY AND FRIENDS! 😍

#covidfree #covid19 #free #pinoy #pantry #insurance #financialwellness #spreadtheword #sharetheblessing #bayanihan https://t.co/PrJ2KyfYed",Fri Apr 23 01:06:29 +0000 2021,0,0,False,False,False,False,,,,False,,,,,video,True,en,"Pasig City, National Capital Region, PH",1385399645921189894,covid-19,2021-04-23,09:45:14
1385407227691892739,940943185378918401,ncescano,"Been in very low of my life, sakitin ako, kaya laging fear ng mama ko yung tamaan ako ng COVID, and charan, positive ako kahapon sa Antigen, confirmatory RT-PCR test today.

LABAN LANG SELF, PALAKAS KA!",Fri Apr 23 01:36:37 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Meycauayan, Central Luzon, PH",1385407227691892739,covid,2021-04-23,09:45:14
1385405104623259648,755740005671120899,01MariMaria,"Nga ug naa kay covid, mura raman syag normal lang na kalintura.  Sometimes your mind can kill you.",Fri Apr 23 01:28:11 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Davao City, Davao Region, PH",1385405104623259648,covid,2021-04-23,09:45:14
1385404594822385665,755740005671120899,01MariMaria,"Naa lang koy na remember. Grabe kay mi ka aryat sauna as in. Musulod sa balay maligo dapat, taga adlaw change ug sanina. Alcohol every minute az in tapos .. covid survivor diay mi .",Fri Apr 23 01:26:09 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Davao City, Davao Region, PH",1385404594822385665,covid,2021-04-23,09:45:14
1385386134985867264,972533105759170560,AnnTiwo,@jmadurano120796 Thank you my Marshy! 😘😘😘 Abi nakog COVID na. Kulbaan kayko. Thank God dili jud. Huhuhu,Fri Apr 23 00:12:48 +0000 2021,0,0,False,False,,False,jmadurano120796,1385383662926110722,1245561503618453504,False,,,,,,False,tl,"Davao City, Davao Region, PH",1385386134985867264,covid,2021-04-23,09:45:14
1385385143255375877,56568788,kerwinkiffy,Nag iiba talaga pakiramdam ko whenever I see someone died coz of COVID. Nakakalungkot na nakaka takot. Maybe dahil I experienced it.,Fri Apr 23 00:08:52 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Caloocan City, National Capital Region, PH",1385385143255375877,covid,2021-04-23,09:45:14
1385387083460583426,1363801043197333504,LadraShirley,"@Eden45305812 Maraming mga Tao sa buong Mundo Ang magagalit sa kataas taasang diyos,kapag pinatawad pa nya Ang mga Taong gumawa ng mga virus na halos umubos ng mga tao sa buong mundo.alam Kong Alam yan ng diyos,kaya nga,ni Ang kumain ay Wala ng karapatan pa Ang mga Taong ito",Fri Apr 23 00:16:34 +0000 2021,0,0,False,False,,False,Eden45305812,1317199943040421890,1056055616316338177,False,,,,,,False,tl,"Paranaque City, National Capital Region, PH",1385387083460583426,virus,2021-04-23,09:45:14
1385371221211041796,61507091,143redangel,"Sa mga pumila po ng maaga sa aming community pantry, pasensya na po at 10am pa rin po kami magbubukas kagaya ng sinabi po namin :) kami po ay mag seset up pa ng mga gulay na kakabili lang po :) iwasan po natin mag violate ng social distancing protocols :) salamat po",Thu Apr 22 23:13:32 +0000 2021,618,8620,False,False,,False,,,,False,,,,,,False,tl,,1385371221211041796,,2021-04-23,09:45:19
1385383662926110722,1245561503618453504,jmadurano120796,@AnnTiwo Get well my Judy. 🙏🏻🙏🏻💖💖,Fri Apr 23 00:02:59 +0000 2021,0,1,False,False,,False,AnnTiwo,1385380432624054276,972533105759170560,False,,,,,,False,en,,1385383662926110722,,2021-04-23,09:45:19
1317199943040421890,1056055616316338177,Eden45305812,I don’t know how many people will see this.  I just lost a brother who lives in the Philippines to covid -19.  He passed away this morning and cremation is scheduled tomorrow.  Please pray for his family for strength and peace.  Thank you.,Fri Oct 16 20:25:13 +0000 2020,1,1,False,False,,False,,,,False,,,,,,False,en,,1317199943040421890,covid,2021-04-23,09:45:19
1385409208544235520,1476646866,charles_andreii,"it pains me that i couldnt answer your queries, mom. just wait till yo son becomes the first doctor in yo family. Huhu",Fri Apr 23 01:44:29 +0000 2021,0,0,False,False,,False,charles_andreii,1385407608899526659,1476646866,False,,,,,,False,en,,1385407608899526659,health,2021-04-23,09:45:19
